date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1964-08-12,299.779998779297,269.299987792969,285.530029296875,292.049987792969,295.380004882812,416.099853515625,100553,9712,5856,1469,30.25,63.010009765625,86.2599945068359,0.000833000987768173,0.000748001039028168,0.00173200108110905,0.0051180012524128,0.0101000014692545,0.0150780007243156,300.100006103516,-9.69999694824219,-11.4699859619141,-7.93998718261719,-8.49998474121094,-7.81999206542969,460.300048828125,3.85000610351562,2.96000671386719,1.1300048828125,1.52587890625e-05,-0.569992065429688,36.599853515625,259.599853515625,0.146,1
1964-08-13,299.799987792969,268.160003662109,284.660003662109,292.480010986328,295.150024414062,419.599853515625,100680,9693,5856,1482,33,62.760009765625,86.2599945068359,0.00075099989771843,0.000891000032424927,0.00172900222241879,0.00564800202846527,0.0103380009531975,0.0144110023975372,299.97998046875,-11.5499877929688,-8.51998901367188,-7.18998718261719,-7.71998596191406,-5.66999816894531,460.300048828125,-1.239990234375,1.8800048828125,1.510009765625,0.660003662109375,-0.569992065429688,32.300048828125,228.099853515625,0,-1
1964-08-14,299.700012207031,267.429992675781,284.580017089844,291.710021972656,294.650024414062,413.300048828125,100673,9678,5844,1479,36.25,62.010009765625,82.5099945068359,0.0006290003657341,0.00116899982094765,0.00180600211024284,0.00446600094437599,0.00972300209105015,0.0148300006985664,300.109985351562,-8.83999633789062,-6.1199951171875,-5.06999206542969,-6.41999816894531,-5.49000549316406,460.300048828125,-0.139999389648438,0.0500030517578125,1.08000183105469,0.610000610351562,1.15000915527344,34.099853515625,238.300048828125,0,-1
1964-08-15,299.459991455078,269.780029296875,284.780029296875,291.299987792969,294.600006103516,410.599853515625,100453,9706,5834,1457,63.510009765625,67.510009765625,84.0099945068359,0.000171002000570297,0.00244300067424774,0.00377900153398514,0.00441000238060951,0.0103280022740364,0.0145280007272959,299.549987792969,-2.41999816894531,-1.69999694824219,-1.76998901367188,-1.78999328613281,-2.63999938964844,460.300048828125,3.16000366210938,-0.849990844726562,0.1300048828125,0.3800048828125,0.160003662109375,35.599853515625,247.800048828125,10.734,1
1964-08-16,300.029998779297,270.350006103516,284.830017089844,291.880004882812,296.130004882812,406.300048828125,100125,9696,5815,1433,47.7500152587891,70.510009765625,83.5099945068359,0.00011100247502327,0.000750001519918442,0.00294500216841698,0.00461100228130817,0.0111880023032427,0.0137710012495518,300.160003662109,1.55000305175781,3.21000671386719,2.1300048828125,2.43000793457031,1.18000793457031,460.300048828125,0.510009765625,0.610000610351562,0.0600128173828125,0.230010986328125,1.11000061035156,39.800048828125,276.800048828125,0.746,1
1964-08-17,299.679992675781,270.650024414062,283.960021972656,290.580017089844,295.049987792969,419.599853515625,99810,9665,5776,1395,67.510009765625,81.510009765625,83.2599945068359,0.000250000506639481,0.000872001051902771,0.00425100140273571,0.00697300210595131,0.011863000690937,0.0146900024265051,299.830017089844,-0.769989013671875,0.010009765625,0.530014038085938,1.91000366210938,2.72999572753906,460.599853515625,-2.44999694824219,-1.38999938964844,-2.93998718261719,-3.41999816894531,-4.97000122070312,33.599853515625,239.300048828125,0.68,1
1964-08-18,300.080017089844,270.710021972656,284.980010986328,291.580017089844,295.429992675781,425.099853515625,99725,9682,5784,1391,70.760009765625,84.510009765625,88.5099945068359,0.00101600214838982,0.00178300216794014,0.00448200106620789,0.00852800160646439,0.0131280012428761,0.0170100014656782,299.929992675781,-2.99998474121094,0.230010986328125,1.6300048828125,2.10000610351562,2.72999572753906,460.300048828125,-5.83999633789062,-5.76998901367188,-4.989990234375,-5.26998901367188,-5.19000244140625,32.599853515625,227.099853515625,0.794,1
1964-08-19,299.929992675781,271.960021972656,284.210021972656,290.75,295.630004882812,429.300048828125,99615,9677,5778,1382,44,94.010009765625,92.0099945068359,0.000804003328084946,0.00138800218701363,0.00303400121629238,0.00855300202965736,0.0138700008392334,0.018045000731945,299.660003662109,-0.519989013671875,1.43000793457031,1.6300048828125,3.85000610351562,4.58000183105469,460.099853515625,-9.31999206542969,-9.46998596191406,-8.63998413085938,-8.33999633789062,-5.47000122070312,29.300048828125,203.800048828125,18.203,1
1964-08-20,300.010009765625,271.799987792969,284.880004882812,291.130004882812,295.910003662109,423.800048828125,99688,9692,5795,1393,44.5,94.510009765625,89.2599945068359,0.000701002776622772,0.00138500332832336,0.00305100157856941,0.00883500091731548,0.0142830014228821,0.0179330017417669,300.080017089844,-0.419998168945312,-0.589996337890625,-1.16999816894531,0.580001831054688,0.259994506835938,459.800048828125,-11.0199890136719,-12.3399963378906,-11.4999847412109,-11.6499938964844,-7.38999938964844,30.300048828125,203.800048828125,97.46,1
1964-08-21,299.72998046875,271.380004882812,284.429992675781,291.350006103516,295.600006103516,415.300048828125,99998,9696,5805,1420,35.25,74.260009765625,83.7599945068359,0.000250000506639481,0.00101900100708008,0.00234400108456612,0.00647000223398209,0.0113930013030767,0.0141550023108721,300.150024414062,-0.949996948242188,1.53001403808594,1.8800048828125,1.21000671386719,0.479995727539062,459.599853515625,-8.03999328613281,-7.69999694824219,-6.91999816894531,-7.21998596191406,-3.41999816894531,37.800048828125,264.099853515625,0.062,1
1964-08-22,299.529998779297,270.580017089844,284.330017089844,290.910003662109,295.380004882812,415.599853515625,100233,9695,5818,1440,37.5,80.010009765625,83.2599945068359,0.000792000442743301,0.00110200047492981,0.00235400162637234,0.0074160024523735,0.011870002374053,0.0130980014801025,299.929992675781,-0.969985961914062,2.43000793457031,3.73001098632812,2.010009765625,-0.69000244140625,459.599853515625,-2.59999084472656,-2.66999816894531,-2.26998901367188,-2.83999633789062,-0.8699951171875,33.800048828125,232.099853515625,0.057,1
1964-08-23,299.099975585938,271.480010986328,284.600006103516,290.309997558594,293.960021972656,416.099853515625,100340,9704,5830,1448,26.25,87.510009765625,84.7599945068359,0.00111300125718117,0.00190300121903419,0.0017590019851923,0.00829800218343735,0.0125380009412766,0.0138600021600723,299.029998779297,-1.01998901367188,3.00001525878906,2.33000183105469,0.110000610351562,-1.52000427246094,458.800048828125,1.05000305175781,0.730010986328125,2.11000061035156,1.43000793457031,0.900009155273438,34.599853515625,234.800048828125,32.214,1
1964-08-24,299.950012207031,271.679992675781,284.179992675781,290.929992675781,294.460021972656,419.300048828125,100408,9720,5838,1456,26.25,86.510009765625,87.7599945068359,0.000915002077817917,0.00194200128316879,0.00178500078618526,0.00801100209355354,0.0129030011594296,0.0145980007946491,299.809997558594,4.96000671386719,1.71000671386719,2.08000183105469,0.0600128173828125,-1.83999633789062,459.300048828125,3.73001098632812,2.43000793457031,3.50001525878906,3.68000793457031,2.33000183105469,33.800048828125,229.099853515625,12.912,1
1964-08-25,300.080017089844,270.960021972656,285.280029296875,291.600006103516,295.100006103516,421.599853515625,100645,9747,5872,1480,35.75,86.510009765625,86.5099945068359,0.000773001462221146,0.00152700208127499,0.00229300186038017,0.0074400007724762,0.0134680010378361,0.0152050014585257,300.179992675781,1.00001525878906,0.930007934570312,0.860000610351562,-0.789993286132812,-2.41999816894531,459.599853515625,-1.66999816894531,0.660003662109375,1.16000366210938,1.83000183105469,1.36000061035156,35.300048828125,243.800048828125,0.127,1
1964-08-26,299.97998046875,271.25,284.5,291.309997558594,295.380004882812,423.300048828125,100673,9735,5865,1483,46.25,89.760009765625,89.2599945068359,0.00104300305247307,0.00189300067722797,0.00304700061678886,0.0078050009906292,0.0136800017207861,0.0156450010836124,299.97998046875,-0.999984741210938,-0.419998168945312,-0.339996337890625,-1.06999206542969,-1.66999816894531,459.800048828125,-2.91999816894531,-0.019989013671875,1.05000305175781,1.73001098632812,2.18000793457031,30.099853515625,202.800048828125,1.513,1
1964-08-27,299.799987792969,270.100006103516,283.929992675781,291.080017089844,295.299987792969,422.800048828125,100593,9706,5850,1474,45.75,85.010009765625,87.2599945068359,0.000918000936508179,0.00164100155234337,0.00277400203049183,0.00722800195217133,0.0128150023519993,0.0146280024200678,299.900024414062,0.300003051757812,-0.449996948242188,-0.519989013671875,-1.58999633789062,-1.66999816894531,459.300048828125,2.20001220703125,3.11000061035156,3.33000183105469,2.98001098632812,2.30999755859375,31.099853515625,212.300048828125,5.11,1
1964-08-28,299.779998779297,269.5,283.710021972656,291.100006103516,294.980010986328,421.099853515625,100645,9708,5850,1478,46,76.010009765625,84.7599945068359,0.00105100125074387,0.00171200186014175,0.00266400165855885,0.00771000236272812,0.0114750023931265,0.0138480011373758,300.080017089844,0.160003662109375,0.530014038085938,-0.969985961914062,-1.96998596191406,-2.8699951171875,458.800048828125,2.55000305175781,1.46000671386719,2.6300048828125,3.28001403808594,2.02999877929688,30.099853515625,200.099853515625,18.656,1
1964-08-29,299.529998779297,269.030029296875,284.559997558594,290.850006103516,294.780029296875,418.099853515625,100695,9705,5852,1481,53.760009765625,72.260009765625,85.0099945068359,0.00108100101351738,0.0017630010843277,0.00300700217485428,0.00727000087499619,0.010733000934124,0.0135960020124912,299.72998046875,-4.13998413085938,-0.139999389648438,-1.51998901367188,-1.96998596191406,-2.83999633789062,459.099853515625,2.28001403808594,2.30000305175781,2.73001098632812,3.3800048828125,2.00999450683594,32.599853515625,216.599853515625,14.063,1
1964-08-30,299.649993896484,269.049987792969,284.600006103516,291.710021972656,295.100006103516,416.099853515625,100808,9715,5864,1495,39.75,64.510009765625,87.5099945068359,0.000748001039028168,0.00110200047492981,0.00224200077354908,0.00556100159883499,0.0101230014115572,0.0133300013840199,299.75,-4.63998413085938,-2.03999328613281,-0.519989013671875,-0.889999389648438,-2.13999938964844,459.099853515625,4.23001098632812,3.58000183105469,3.83000183105469,4.91000366210938,4.58000183105469,35.099853515625,242.800048828125,0.092,1
1964-08-31,300.010009765625,268.650024414062,285.080017089844,291.130004882812,294.980010986328,413.099853515625,100973,9717,5883,1507,37.25,68.260009765625,83.5099945068359,0.000547003000974655,0.000834003090858459,0.00203000195324421,0.00462300144135952,0.0103210024535656,0.0138130020350218,300.25,-3.66999816894531,-2.03999328613281,-0.139999389648438,-0.089996337890625,-0.720001220703125,458.800048828125,5.23001098632812,3.48001098632812,3.48001098632812,4.010009765625,4.66000366210938,37.099853515625,254.300048828125,1.912,1
1965-08-01,299.880004882812,269.580017089844,284.710021972656,291.710021972656,296.380004882812,401.099853515625,100668,9706,5859,1483,20.5,69.260009765625,85.7599945068359,0.000211000442504883,0.000958003103733063,0.00119400024414062,0.00387600064277649,0.0108710024505854,0.0125530008226633,300.179992675781,-1.6199951171875,-3.88998413085938,-2.739990234375,-1.8699951171875,-0.470001220703125,460.599853515625,-1.19999694824219,0.180007934570312,0.430007934570312,0.230010986328125,-0.0699920654296875,44.800048828125,316.099853515625,0,-1
1965-08-02,300.279998779297,269.929992675781,284.600006103516,291.980010986328,296.929992675781,398.300048828125,100490,9699,5846,1466,18.25,63.760009765625,83.0099945068359,0.000348001718521118,0.00120000168681145,0.00107500329613686,0.00440300069749355,0.0101850014179945,0.01188800111413,300.460021972656,-5.81999206542969,-3.76998901367188,-1.93998718261719,-1.03999328613281,0.199996948242188,461.300048828125,-3.34999084472656,-3.58999633789062,-3.41999816894531,-3.81999206542969,-2.74000549316406,45.300048828125,321.800048828125,0,-1
1965-08-03,300.580017089844,270.75,284.910003662109,292.429992675781,296.960021972656,416.099853515625,100088,9689,5820,1426,52.010009765625,70.260009765625,83.0099945068359,0.00070200115442276,0.00113500282168388,0.0033470019698143,0.00778000243008137,0.0115280020982027,0.013696001842618,301,-6.34999084472656,-2.26998901367188,0.780014038085938,3.03001403808594,3.66000366210938,461.300048828125,-7.01998901367188,-7.53999328613281,-6.83999633789062,-5.46998596191406,-3.6199951171875,38.800048828125,277.300048828125,0,-1
1965-08-04,300.899993896484,271.130004882812,284.880004882812,293.960021972656,297.830017089844,425.300048828125,99838,9688,5808,1412,60.010009765625,65.510009765625,83.2599945068359,0.00113200023770332,0.00204700231552124,0.00392100214958191,0.00655100122094154,0.0118330009281635,0.0143450014293194,301.380004882812,2.61000061035156,10.8800048828125,12.5600128173828,15.2100067138672,11.4799957275391,462.599853515625,-8.21998596191406,-7.24998474121094,-5.71998596191406,-3.08999633789062,0.449996948242188,35.599853515625,251.099853515625,0,-1
1965-08-05,300.72998046875,270.5,285.309997558594,294.25,297.25,424.599853515625,100135,9701,5839,1442,50.7500152587891,65.010009765625,84.5099945068359,0.00104200094938278,0.00178300216794014,0.00316000171005726,0.00655000098049641,0.0119580011814833,0.0147680006921291,300.960021972656,6.98001098632812,10.3100128173828,11.2500152587891,13.510009765625,8.86000061035156,461.599853515625,3.33000183105469,3.48001098632812,3.41000366210938,5.71000671386719,7.71000671386719,35.599853515625,252.800048828125,0,-1
1965-08-06,300.549987792969,270.210021972656,284.480010986328,292.799987792969,295.910003662109,428.099853515625,100410,9718,5848,1458,51.010009765625,74.010009765625,84.5099945068359,0.000951003283262253,0.00218000076711178,0.00311600230634212,0.00845000147819519,0.0124350022524595,0.0161460023373365,300.72998046875,6.06001281738281,7.98001098632812,10.1300048828125,10.5800018310547,7.97999572753906,461.300048828125,5.93000793457031,6.78001403808594,7.1300048828125,8.41000366210938,8.50999450683594,31.300048828125,219.099853515625,5.266,1
1965-08-07,300.679992675781,269,284.730010986328,292.929992675781,295.850006103516,432.099853515625,100735,9734,5872,1488,64.010009765625,69.010009765625,83.2599945068359,0.00103900209069252,0.00224700197577477,0.00356500223278999,0.00713800080120564,0.0116600021719933,0.0148700010031462,300.929992675781,7.31001281738281,9.56001281738281,8.25001525878906,8.83000183105469,5.08000183105469,461.099853515625,3.56001281738281,4.93000793457031,5.53001403808594,6.31001281738281,6.52999877929688,29.099853515625,205.800048828125,0.177,1
1965-08-08,300.549987792969,268.299987792969,284.650024414062,292.910003662109,295.850006103516,426.599853515625,100943,9740,5886,1510,51.760009765625,63.760009765625,85.5099945068359,0.000947002321481705,0.00233100168406963,0.00273900106549263,0.00593500211834908,0.0107830017805099,0.0135850012302399,300.609985351562,7.1300048828125,7.41000366210938,6.08000183105469,6.03001403808594,2,461.099853515625,2.50001525878906,3.71000671386719,3.71000671386719,4.71000671386719,5.11000061035156,32.599853515625,234.599853515625,0,-1
1965-08-09,300.549987792969,268.100006103516,284.730010986328,293.429992675781,296.559997558594,423.099853515625,100933,9740,5889,1510,64.760009765625,64.760009765625,86.7599945068359,0.000935003161430359,0.00232800096273422,0.00337900221347809,0.00598800182342529,0.0112980008125305,0.0133300013840199,300.710021972656,5.8800048828125,6.46000671386719,5.21000671386719,6.16000366210938,3.3800048828125,461.099853515625,1.28001403808594,1.30000305175781,4.21000671386719,5.46000671386719,6.05999755859375,30.099853515625,206.300048828125,0,-1
1965-08-10,300.580017089844,267.5,286.210021972656,293.380004882812,295.960021972656,419.599853515625,100825,9726,5880,1497,55.510009765625,57.010009765625,83.5099945068359,0.000794000923633575,0.00221900083124638,0.00277000106871128,0.00452100113034248,0.00994800217449665,0.0127730015665293,300.460021972656,2.96000671386719,3.48001098632812,5.23001098632812,6.18000793457031,3.61000061035156,461.300048828125,1.52587890625e-05,1.8800048828125,5.43000793457031,7.03001403808594,7.08000183105469,35.800048828125,253.800048828125,0.209,1
1965-08-11,300.459991455078,267.5,285.980010986328,292.799987792969,295.5,425.599853515625,100975,9721,5889,1509,59.510009765625,59.510009765625,78.0099945068359,0.000608000904321671,0.0014830008149147,0.00296700187027454,0.00411300174891949,0.0099950022995472,0.0142110008746386,300.880004882812,-3.88998413085938,-0.569992065429688,1.16000366210938,0.810012817382812,0.1300048828125,461.300048828125,-1.01998901367188,0.360000610351562,4.36000061035156,6.35000610351562,6.55000305175781,29.300048828125,194.099853515625,1.179,1
1965-08-12,300.349975585938,268.179992675781,284.799987792969,292.380004882812,295.980010986328,410.300048828125,101198,9729,5899,1526,48.5000152587891,65.760009765625,83.0099945068359,0.000471003353595734,0.00113900005817413,0.00252900086343288,0.00518800131976604,0.0107650011777878,0.013373002409935,300.400024414062,-5.43998718261719,-2.739990234375,-0.04998779296875,0.0600128173828125,-0.0699920654296875,461.300048828125,5.33000183105469,4.25001525878906,4.73001098632812,5.91000366210938,4.8800048828125,40.300048828125,284.599853515625,2.647,1
1965-08-13,300.179992675781,267.710021972656,284.480010986328,293.049987792969,296.429992675781,407.099853515625,101290,9733,5906,1535,43.5,61.760009765625,84.7599945068359,0.000290002673864365,0.00117500126361847,0.00219600088894367,0.00515600107610226,0.0105530023574829,0.0131650008261204,300.460021972656,-4.21998596191406,-2.33999633789062,-0.389999389648438,-1.1199951171875,-1.69999694824219,461.800048828125,5.3800048828125,3.30000305175781,3.760009765625,4.66000366210938,4.05999755859375,43.099853515625,302.800048828125,0,-1
1965-08-14,300.049987792969,268.100006103516,284.350006103516,292,295.75,404.300048828125,101195,9718,5891,1527,24.5,58.260009765625,83.5099945068359,0.000295002013444901,0.000585000962018967,0.00127100199460983,0.00340100191533566,0.00932100228965282,0.0123680010437965,300.299987792969,-4.14999389648438,-3.51998901367188,-1.71998596191406,-1.19999694824219,-1.6199951171875,461.300048828125,1.08000183105469,1.1300048828125,2.78001403808594,3.78001403808594,4.41000366210938,40.599853515625,284.300048828125,0.103,1
1965-08-15,300.080017089844,268.5,284.049987792969,291.549987792969,296.210021972656,401.099853515625,101098,9710,5882,1519,9.5,58.010009765625,81.7599945068359,0.00068100169301033,0.000839002430438995,0.000508002936840057,0.00408000126481056,0.00902300141751766,0.011658001691103,300.359985351562,-4.01998901367188,-3.33999633789062,-2.06999206542969,-1.1199951171875,-1.33999633789062,461.800048828125,0.110000610351562,1.8800048828125,3.41000366210938,3.6300048828125,4.47999572753906,43.099853515625,298.599853515625,0,-1
1965-08-16,299.830017089844,267.429992675781,284.030029296875,291.25,295.730010986328,399.099853515625,101060,9698,5873,1515,25.5,59.510009765625,82.5099945068359,0.000436000525951385,0.00130800157785416,0.00127100199460983,0.00440600141882896,0.00906600244343281,0.01108100079,300.22998046875,-7.43998718261719,-4.91999816894531,-4.38998413085938,-3.489990234375,-2.91999816894531,461.099853515625,-3.63998413085938,0.180007934570312,-0.389999389648438,-0.219985961914062,0.6300048828125,42.800048828125,300.800048828125,0.128,1
1965-08-17,299.760009765625,267.980010986328,282.809997558594,291,294.630004882812,411.099853515625,100830,9668,5840,1491,47.5000152587891,60.260009765625,83.0099945068359,0.000625003129243851,0.000991001725196838,0.00246100127696991,0.00484000146389008,0.00908500142395496,0.013246001675725,299.880004882812,-9.91999816894531,-9.14999389648438,-8.8699951171875,-8.26998901367188,-6.66999816894531,460.800048828125,-6.8699951171875,-5.31999206542969,-4.8699951171875,-6.21998596191406,-4.97000122070312,38.300048828125,269.099853515625,8.954,1
1965-08-18,299.299987792969,269.380004882812,283,289.210021972656,293.799987792969,424.099853515625,100090,9670,5793,1436,53.510009765625,86.260009765625,89.5099945068359,0.000778000801801682,0.00162400119006634,0.00305900163948536,0.00545000098645687,0.0114730019122362,0.0162380021065474,299.460021972656,-8.63998413085938,-11.4199981689453,-10.0699920654297,-8.88998413085938,-10.1900024414062,460.800048828125,-2.41999816894531,-5.03999328613281,-3.68998718261719,-4.03999328613281,-6.24000549316406,28.300048828125,197.599853515625,288.005,1
1965-08-19,299.679992675781,270.130004882812,281.929992675781,290.330017089844,294.25,432.800048828125,100023,9676,5799,1438,53.510009765625,99.010009765625,93.0099945068359,0.000496000051498413,0.00154400244355202,0.0032460018992424,0.00808500126004219,0.0142130013555288,0.0166500005871058,299.5,-3.1199951171875,-1.28999328613281,-1.08999633789062,-3.49998474121094,-8.41999816894531,460.300048828125,11.6100006103516,9.61000061035156,10.8000030517578,10.5800018310547,10.3600006103516,23.599853515625,162.800048828125,4.677,1
1965-08-20,300.22998046875,269.660003662109,283.210021972656,291.400024414062,294.75,425.800048828125,100360,9689,5819,1456,64.510009765625,72.760009765625,82.7599945068359,0.000619001686573028,0.00142500177025795,0.00378900207579136,0.00607600063085556,0.0112030021846294,0.0156100019812584,300.380004882812,-0.439987182617188,6.3800048828125,6.46000671386719,3.6300048828125,-0.220001220703125,460.300048828125,10.3300018310547,8.80000305175781,9.43000793457031,10.9100036621094,9.72999572753906,27.099853515625,183.300048828125,0.472,1
1965-08-21,299.510009765625,269.5,283.730010986328,290.080017089844,293.900024414062,420.099853515625,100413,9684,5817,1448,74.510009765625,79.260009765625,82.0099945068359,0.00118600204586983,0.0018480010330677,0.00431200116872787,0.0062630008906126,0.0112060010433197,0.0154260024428368,299.580017089844,2.3800048828125,7.03001403808594,8.010009765625,7.31001281738281,2.97999572753906,460.099853515625,7.80000305175781,9.11000061035156,7.58000183105469,9.55000305175781,6.47999572753906,32.800048828125,229.099853515625,4.108,1
1965-08-22,299.450012207031,269,283.230010986328,289.710021972656,294.030029296875,415.800048828125,100660,9696,5831,1474,59.760009765625,83.010009765625,83.2599945068359,0.000955000519752502,0.00187700241804123,0.00333400070667267,0.00651800073683262,0.0114580020308495,0.0153400022536516,299.75,7.06001281738281,6.73001098632812,7.260009765625,5.11000061035156,2.46000671386719,459.099853515625,7.53001403808594,9.80000305175781,7.31001281738281,7.70001220703125,5.90000915527344,33.599853515625,234.300048828125,1.316,1
1965-08-23,299.529998779297,268.5,283.059997558594,290.130004882812,294.080017089844,406.099853515625,101110,9720,5871,1514,53.010009765625,78.260009765625,84.0099945068359,0.000654000788927078,0.00152500160038471,0.0028460007160902,0.00681600160896778,0.0111000016331673,0.013263002038002,299.580017089844,7.66000366210938,4.86000061035156,2.98001098632812,1.68000793457031,0.180007934570312,458.599853515625,6.6300048828125,7.00001525878906,4.71000671386719,4.71000671386719,3.6300048828125,34.099853515625,234.599853515625,1.318,1
