date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1964-04-11,294.029998779297,265.480010986328,283.210021972656,289,291.75,371.300048828125,101480,9646,5861,1533,35,60.510009765625,93.7599945068359,0.000262003391981125,0.000826001167297363,0.00148700177669525,0.00271300226449966,0.00798100233078003,0.010020000860095,295.22998046875,9.91000366210938,3.60000610351562,0.3800048828125,-0.999984741210938,-1.6199951171875,421.099853515625,4.81001281738281,3.58000183105469,5.66000366210938,4.58000183105469,0.80999755859375,37.300048828125,253.099853515625,0.234,1
1964-04-12,294.359985351562,265.630004882812,283.25,288.960021972656,292.080017089844,370.599853515625,101565,9648,5868,1538,35,60.510009765625,97.2599945068359,0.000331003218889236,0.000603999942541122,0.00151100195944309,0.0024730022996664,0.00796500220894814,0.00982300192117691,295.330017089844,8.8800048828125,3.10000610351562,0.800003051757812,-0.539993286132812,-1.19000244140625,422.300048828125,2.6300048828125,2.41000366210938,3.36000061035156,2.41000366210938,1.47999572753906,41.800048828125,291.800048828125,0.186,1
1964-04-13,294.830017089844,264.799987792969,282.280029296875,288.900024414062,291.630004882812,377.099853515625,101455,9629,5851,1533,31.75,56.260009765625,91.5099945068359,0.000558000057935715,0.000745002180337906,0.00128800049424171,0.00276600196957588,0.00737600214779377,0.00947500206530094,296.160003662109,6.08000183105469,0.430007934570312,-2.16999816894531,-2.51998901367188,-2.77000427246094,423.099853515625,1.85000610351562,0.980010986328125,3.3800048828125,2.85000610351562,2.33000183105469,38.300048828125,264.599853515625,0,-1
1964-04-14,294.72998046875,264.830017089844,283.410003662109,289.030029296875,290,391.300048828125,101275,9603,5839,1511,17.5,46.760009765625,84.5099945068359,0.000551000237464905,0.000786002725362778,0.000713001936674118,0.00177800096571445,0.00619800202548504,0.00977100245654583,295.97998046875,1.41000366210938,-2.88998413085938,-1.43998718261719,-2.41999816894531,-2.77000427246094,424.300048828125,3.56001281738281,3.03001403808594,2.61000061035156,3.48001098632812,2.65000915527344,37.599853515625,265.099853515625,0,-1
1964-04-15,295.109985351562,264.960021972656,283.030029296875,289.100006103516,290.429992675781,399.800048828125,101198,9602,5831,1505,28,57.260009765625,83.5099945068359,0.000515002757310867,0.00097300112247467,0.00115500018000603,0.00173500180244446,0.00761500187218189,0.0113000012934208,296.330017089844,1.58000183105469,-2.38998413085938,-0.289993286132812,-1.56999206542969,-2.06999206542969,424.800048828125,6.46000671386719,3.83000183105469,3.50001525878906,4.46000671386719,3.55999755859375,30.599853515625,207.099853515625,0,-1
1964-04-16,295.200012207031,264.960021972656,283.210021972656,288.630004882812,291.679992675781,377.800048828125,101210,9621,5839,1508,40.5,61.010009765625,88.2599945068359,0.000516001135110855,0.000659000128507614,0.00166400149464607,0.0021080020815134,0.00783800147473812,0.0106030013412237,296.47998046875,1.21000671386719,-0.719985961914062,-1.51998901367188,-2.33999633789062,-2.49000549316406,425.599853515625,7.1300048828125,5.08000183105469,5.96000671386719,6.03001403808594,3.6300048828125,38.599853515625,267.800048828125,0,-1
1964-04-17,295.299987792969,265.100006103516,282.830017089844,289.830017089844,292.299987792969,391.800048828125,101303,9637,5851,1519,45,50.010009765625,88.0099945068359,0.000449001789093018,0.000525001436471939,0.00186900235712528,0.00231800228357315,0.0069660022854805,0.010190000757575,296.660003662109,3.56001281738281,0.160003662109375,-1.08999633789062,-1.31999206542969,-2.27000427246094,426.099853515625,3.68000793457031,3.91000366210938,5.71000671386719,6.3800048828125,3.65000915527344,35.300048828125,246.800048828125,0,-1
1964-04-18,295.450012207031,265.910003662109,282.549987792969,289.460021972656,291.130004882812,402.800048828125,101360,9638,5857,1523,29.75,50.260009765625,84.7599945068359,0.00073700025677681,0.000893000513315201,0.00131800025701523,0.00272800214588642,0.00683100149035454,0.0101450011134148,296.799987792969,2.6300048828125,0.510009765625,-2.21998596191406,-2.76998901367188,-2.72000122070312,426.599853515625,0.280014038085938,0.160003662109375,5.6300048828125,6.03001403808594,4.83000183105469,28.099853515625,194.800048828125,0,-1
1964-04-19,295.299987792969,266.980010986328,282.830017089844,289.309997558594,291.230010986328,407.599853515625,101215,9635,5845,1506,16,49.510009765625,82.7599945068359,0.000658001750707626,0.0011730007827282,0.000765003263950348,0.00250300206243992,0.00667000189423561,0.0110710021108389,296.609985351562,-0.219985961914062,-0.719985961914062,-2.38998413085938,-2.31999206542969,-2.33999633789062,427.599853515625,-1.88999938964844,-0.169998168945312,3.73001098632812,5.71000671386719,4.18000793457031,28.599853515625,198.300048828125,0,-1
1964-04-20,295.179992675781,267.230010986328,283.850006103516,288.049987792969,290.530029296875,388.800048828125,101208,9645,5846,1502,16.75,63.010009765625,82.7599945068359,0.000705000013113022,0.00140800327062607,0.000825002789497375,0.00168800167739391,0.00779300183057785,0.01205800101161,296.150024414062,2.3800048828125,0.0500030517578125,-1.21998596191406,-1.8699951171875,-3.02000427246094,427.599853515625,-2.71998596191406,-0.6199951171875,3.46000671386719,4.48001098632812,2.65000915527344,29.800048828125,195.300048828125,2.643,1
1964-04-21,295.399993896484,266.600006103516,283.730010986328,288.880004882812,292.080017089844,374.599853515625,101195,9655,5849,1507,28,68.260009765625,86.7599945068359,0.000665999948978424,0.00104000046849251,0.00130400061607361,0.00192500092089176,0.00893600098788738,0.0121350008994341,296.559997558594,1.6300048828125,0.260009765625,0.0800018310546875,-0.0699920654296875,-1.44999694824219,428.300048828125,-1.1199951171875,1.03001403808594,5.28001403808594,6.46000671386719,3.46000671386719,43.599853515625,308.099853515625,0.106,1
1964-04-22,295.380004882812,265.929992675781,283.600006103516,289.549987792969,292.210021972656,388.300048828125,101270,9651,5855,1514,63.260009765625,64.260009765625,89.2599945068359,0.000808000564575195,0.00135300308465958,0.00280000083148479,0.0038560014218092,0.00879800133407116,0.011353000998497,296.150024414062,4.75001525878906,-1.1199951171875,0.180007934570312,0.430007934570312,-0.789993286132812,429.099853515625,-0.399993896484375,-0.589996337890625,3.73001098632812,4.46000671386719,3.22999572753906,33.800048828125,236.099853515625,0,-1
1964-04-23,295.160003662109,266.400024414062,282.580017089844,289.049987792969,292.280029296875,386.800048828125,101345,9662,5856,1521,57.760009765625,60.510009765625,92.5099945068359,0.000785000622272491,0.00146700069308281,0.00265000201761723,0.00370000116527081,0.0080260019749403,0.010885002091527,296.179992675781,7.61000061035156,1.03001403808594,-0.739990234375,-2.34999084472656,-3.6199951171875,428.300048828125,1.96000671386719,2.16000366210938,4.06001281738281,2.50001525878906,-0.490005493164062,36.099853515625,253.599853515625,0,-1
1964-04-24,295.72998046875,265.880004882812,282.480010986328,289.910003662109,293.299987792969,387.800048828125,101223,9656,5855,1517,68.010009765625,58.760009765625,92.0099945068359,0.000717002898454666,0.00157700106501579,0.00299700163304806,0.004143001511693,0.00822300091385841,0.0105650015175343,296.830017089844,9.58000183105469,2.510009765625,-0.569992065429688,-1.46998596191406,-2.31999206542969,428.599853515625,1.8800048828125,3.1300048828125,4.00001525878906,3.96000671386719,3.16000366210938,31.599853515625,214.099853515625,0.533,1
1964-04-25,295.849975585938,264.850006103516,282.780029296875,289.960021972656,293.480010986328,394.099853515625,101230,9651,5851,1517,65.260009765625,56.510009765625,90.5099945068359,0.000613000243902206,0.00174100138247013,0.00265700183808804,0.00343800149857998,0.00793300196528435,0.0107710007578135,296.960021972656,11.8500061035156,2.86000061035156,0.660003662109375,-0.569992065429688,-0.919998168945312,430.300048828125,2.23001098632812,4.6300048828125,5.15000915527344,6.260009765625,4.96000671386719,30.300048828125,209.300048828125,0.454,1
1964-04-26,294.630004882812,266.350006103516,282.049987792969,288.980010986328,292.080017089844,387.300048828125,101380,9676,5858,1526,61.760009765625,67.510009765625,94.7599945068359,0.000819001346826553,0.00163800083100796,0.00281400233507156,0.00361300073564053,0.00887300074100494,0.0121780019253492,296.109985351562,9.31001281738281,1.1300048828125,-4.71998596191406,-5.6199951171875,-4.47000122070312,428.099853515625,0.430007934570312,3.98001098632812,2.33000183105469,-0.749984741210938,-2.3699951171875,37.300048828125,263.800048828125,0.253,1
1964-04-27,294.429992675781,266.660003662109,281.460021972656,288.480010986328,290.929992675781,396.300048828125,101388,9679,5857,1526,69.510009765625,73.010009765625,91.2599945068359,0.000843003392219543,0.00214400142431259,0.00324800238013268,0.00437300093472004,0.00928300060331821,0.0121400021016598,296.080017089844,9.96000671386719,3.10000610351562,-2.93998718261719,-5.989990234375,-4.72000122070312,426.300048828125,1.75001525878906,4.10000610351562,3.90000915527344,-0.899993896484375,-3.78999328613281,26.300048828125,182.800048828125,1.257,1
1964-04-28,293.799987792969,266.910003662109,281.299987792969,287.880004882812,290.200012207031,394.300048828125,101365,9657,5850,1520,67.760009765625,82.260009765625,91.5099945068359,0.000785000622272491,0.00198900140821934,0.00319600105285645,0.00566600076854229,0.0100750010460615,0.0120130013674498,295.359985351562,11.510009765625,5.83000183105469,0.960006713867188,-3.01998901367188,-3.52000427246094,426.099853515625,3.56001281738281,1.1300048828125,1.28001403808594,-2.91999816894531,-6.27000427246094,20.800048828125,142.300048828125,0,-1
1964-04-29,292.799987792969,265.960021972656,281.530029296875,286.910003662109,288.030029296875,386.599853515625,101358,9627,5829,1508,72.760009765625,88.510009765625,92.5099945068359,0.000752002000808716,0.00198900140821934,0.0032270010560751,0.00636500120162964,0.0101730022579432,0.011158000677824,293.960021972656,14.760009765625,7.03001403808594,4.21000671386719,-1.1199951171875,-3.91999816894531,426.300048828125,1.23001098632812,-0.6199951171875,-0.449996948242188,-4.06999206542969,-7.06999206542969,21.099853515625,137.300048828125,0,-1
1964-04-30,292.880004882812,265.980010986328,281.429992675781,286.410003662109,287.960021972656,385.300048828125,101163,9602,5808,1487,85.010009765625,93.260009765625,86.5099945068359,0.0006290003657341,0.00186600163578987,0.00375900231301785,0.00607000105082989,0.0103610008955002,0.0107660014182329,293.580017089844,15.3300018310547,9.83000183105469,6.50001525878906,0.910003662109375,-2.8699951171875,428.300048828125,2.8800048828125,3.41000366210938,-0.649993896484375,-2.1199951171875,-4.38999938964844,23.300048828125,159.599853515625,0,-1
1965-04-01,291.649993896484,264.75,278.410003662109,285.960021972656,287.580017089844,382.300048828125,101318,9571,5781,1494,48.0000152587891,82.010009765625,89.0099945068359,0.000420000404119492,0.000913001596927643,0.00195500068366528,0.00724900141358376,0.00885000079870224,0.00951500236988068,291.910003662109,25.9300079345703,12.4100036621094,0.480010986328125,-4.96998596191406,-5.74000549316406,411.599853515625,-1.94999694824219,1.68000793457031,2.91000366210938,2.18000793457031,-0.539993286132812,19.099853515625,129.800048828125,1.163,1
1965-04-02,292.260009765625,264.380004882812,279.780029296875,286.900024414062,289.25,376.099853515625,101068,9568,5788,1485,34.75,83.760009765625,94.5099945068359,0.00037500262260437,0.000652000308036804,0.0013670027256012,0.00705800205469131,0.00961100123822689,0.0113330017775297,293.380004882812,27.8300018310547,17.2800140380859,5.81001281738281,-1.43998718261719,-4.99000549316406,411.599853515625,-2.3699951171875,1.6300048828125,4.66000366210938,4.28001403808594,0.360000610351562,28.599853515625,197.300048828125,0.64,1
1965-04-03,293.099975585938,265.660003662109,280.460021972656,288.410003662109,292.030029296875,377.599853515625,101205,9620,5829,1504,27.25,81.760009765625,84.7599945068359,0.000500001013278961,0.000721000134944916,0.00117400288581848,0.00619300082325935,0.0103730019181967,0.011403001844883,294.529998779297,20.010009765625,15.2100067138672,6.86000061035156,0.580001831054688,-2.58999633789062,412.599853515625,-3.03999328613281,0.95001220703125,2.96000671386719,3.21000671386719,1.22999572753906,32.300048828125,221.099853515625,0,-1
1965-04-04,291.510009765625,266.330017089844,280.25,288.530029296875,291.350006103516,374.599853515625,101440,9634,5843,1520,48.2500152587891,82.760009765625,89.2599945068359,0.000523000955581665,0.0011650025844574,0.00218300148844719,0.00650800205767155,0.010555000975728,0.0111200008541346,293.330017089844,20.1800079345703,13.2500152587891,4.98001098632812,-0.769989013671875,-3.8699951171875,412.099853515625,0.960006713867188,-0.54998779296875,-1.8699951171875,-3.53999328613281,-5.19000244140625,34.800048828125,241.599853515625,18.753,1
1965-04-05,289.22998046875,264.880004882812,279.710021972656,284.780029296875,285.429992675781,373.800048828125,101868,9620,5837,1534,53.260009765625,91.010009765625,93.5099945068359,0.000289000570774078,0.00124600157141685,0.00217200070619583,0.00626000203192234,0.00909800082445145,0.00930800102651119,290.660003662109,22.6800079345703,13.1100006103516,0.580001831054688,-7.26998901367188,-6.16999816894531,407.800048828125,0.010009765625,-1.53999328613281,0.3800048828125,-4.88998413085938,-9.02000427246094,23.599853515625,154.099853515625,6.511,1
1965-04-06,289.549987792969,264.910003662109,279.179992675781,283.660003662109,284.75,367.099853515625,102030,9616,5840,1545,50.260009765625,92.260009765625,93.5099945068359,0.000554002821445465,0.00139900296926498,0.0020500011742115,0.0061160009354353,0.00856500118970871,0.00879000127315521,290.160003662109,21.1100006103516,9.66000366210938,1.75001525878906,-5.8699951171875,-6.47000122070312,409.099853515625,3.08000183105469,0.210006713867188,2.16000366210938,-1.6199951171875,-7.239990234375,26.599853515625,180.099853515625,0,-1
1965-04-07,291.709991455078,264.780029296875,278.030029296875,285.580017089844,287.650024414062,378.800048828125,101793,9619,5825,1538,56.510009765625,83.510009765625,94.2599945068359,0.000626001507043839,0.00146800093352795,0.00227900221943855,0.00555300153791904,0.00873800180852413,0.0103810019791126,292.22998046875,17.6300048828125,9.23001098632812,3.43000793457031,-1.53999328613281,-3.53999328613281,411.099853515625,6.1300048828125,6.46000671386719,6.08000183105469,4.73001098632812,-0.919998168945312,20.800048828125,140.800048828125,0.423,1
1965-04-08,293.279998779297,264.980010986328,279.730010986328,287.5,290.179992675781,383.599853515625,101538,9631,5840,1530,65.510009765625,72.760009765625,93.5099945068359,0.000645000487565994,0.00133800134062767,0.00271600112318993,0.00622300244867802,0.00872300192713737,0.0114810019731522,294.549987792969,16.1800079345703,10.3800048828125,5.86000061035156,3.96000671386719,0.509994506835938,415.099853515625,3.68000793457031,0.780014038085938,4.41000366210938,6.66000366210938,4.50999450683594,28.099853515625,190.599853515625,0,-1
1965-04-09,293.880004882812,264.600006103516,280.330017089844,289.280029296875,292.350006103516,387.800048828125,101343,9618,5832,1521,51.010009765625,68.010009765625,95.2599945068359,0.000711001455783844,0.00137099996209145,0.00204000063240528,0.00543500110507011,0.00913300178945065,0.0113630015403032,295.080017089844,21.0300140380859,11.3100128173828,6.56001281738281,3.73001098632812,-0.419998168945312,416.099853515625,7.23001098632812,4.35000610351562,5.73001098632812,5.3800048828125,4.18000793457031,28.300048828125,191.300048828125,0.685,1
1965-04-10,290.109985351562,264.299987792969,278.730010986328,285.530029296875,288.080017089844,379.099853515625,101698,9592,5816,1528,55.010009765625,87.260009765625,89.2599945068359,0.000672001391649246,0.00145700201392174,0.00214500166475773,0.00635600090026855,0.00913000106811523,0.00963800214231014,292.429992675781,22.7300109863281,13.2100067138672,-0.1199951171875,-4.71998596191406,-5.80000305175781,411.599853515625,4.00001525878906,0.480010986328125,-2.51998901367188,-6.71998596191406,-8.59999084472656,24.599853515625,169.300048828125,0.557,1
1965-04-11,290.179992675781,263.850006103516,278.130004882812,282.850006103516,284.080017089844,376.599853515625,101943,9580,5806,1531,73.010009765625,81.010009765625,82.7599945068359,0.000638000667095184,0.00145900063216686,0.00273700244724751,0.00645500235259533,0.00710000097751617,0.00777600146830082,290.5,20.1300048828125,9.50001525878906,-0.8699951171875,-6.41999816894531,-6.8699951171875,410.099853515625,4.31001281738281,2.05000305175781,2.18000793457031,-1.41999816894531,-4,16.800048828125,111.599853515625,0,-1
1965-04-12,291.799987792969,263.400024414062,278.75,284.660003662109,287.710021972656,378.300048828125,101615,9564,5803,1521,65.260009765625,82.510009765625,87.0099945068359,0.000602003186941147,0.00139500200748444,0.00237800180912018,0.00583100132644176,0.0082280021160841,0.00970500148832798,293.179992675781,24.7000122070312,14.0800018310547,6.03001403808594,0.8800048828125,-0.349990844726562,412.599853515625,11.0800018310547,6.56001281738281,8.41000366210938,7.06001281738281,2.25999450683594,21.599853515625,139.300048828125,1.63,1
1965-04-13,289.609985351562,263.330017089844,279.75,284.160003662109,285.030029296875,357.099853515625,101783,9555,5816,1523,31.25,78.260009765625,88.0099945068359,8.60020518302917e-05,0.000329002737998962,0.00113100185990334,0.00397000089287758,0.00750500150024891,0.00892600230872631,290.710021972656,22.5800018310547,12.9800109863281,3.36000061035156,-1.51998901367188,-3.49000549316406,413.099853515625,2.61000061035156,2.28001403808594,0.460006713867188,-4.03999328613281,-7.25,38.599853515625,271.099853515625,0.049,1
1965-04-14,290.529998779297,263.330017089844,278.460021972656,284.660003662109,284.380004882812,365.300048828125,101813,9561,5803,1529,37.75,85.260009765625,89.2599945068359,0.000230003148317337,0.000671003013849258,0.00136100128293037,0.00245300121605396,0.00845600105822086,0.00875300168991089,290.97998046875,21.3100128173828,11.0000152587891,1.50001525878906,-5.41999816894531,-5.77000427246094,412.599853515625,0.560012817382812,0.930007934570312,1.48001098632812,-2.1199951171875,-4.97000122070312,33.800048828125,244.599853515625,0.103,1
1965-04-15,292.429992675781,263.710021972656,277.179992675781,284.679992675781,286.830017089844,381.599853515625,101695,9568,5805,1529,86.260009765625,93.260009765625,92.7599945068359,0.000505000352859497,0.00152600184082985,0.00320900231599808,0.00577100180089474,0.00926100090146065,0.00976500101387501,292.880004882812,17.4600067138672,9.41000366210938,0.560012817382812,-5.03999328613281,-6.77000427246094,415.099853515625,-3.53999328613281,-0.939987182617188,2.28001403808594,2.6300048828125,0.259994506835938,20.300048828125,136.300048828125,6.3,1
1965-04-16,293.580017089844,263.679992675781,278.600006103516,286.710021972656,290.5,388.599853515625,101403,9587,5812,1519,76.010009765625,71.260009765625,90.7599945068359,0.000607002526521683,0.00140700116753578,0.00281500071287155,0.00709800235927105,0.00809800066053867,0.0102200023829937,294.5,12.1000061035156,10.0800018310547,2.86000061035156,-1.19999694824219,-3.6199951171875,417.800048828125,-0.769989013671875,1.78001403808594,5.31001281738281,6.6300048828125,2.77999877929688,18.800048828125,123.099853515625,2.215,1
1965-04-17,294.330017089844,264.880004882812,280.910003662109,288.25,292.100006103516,389.099853515625,100885,9581,5793,1481,48.010009765625,68.260009765625,89.7599945068359,0.000659000128507614,0.00134000182151794,0.00195500068366528,0.00541600212454796,0.00858500227332115,0.0111350007355213,295.679992675781,14.0800018310547,14.8800048828125,9.61000061035156,7.30000305175781,1.52999877929688,419.599853515625,5.36000061035156,5.78001403808594,8.3800048828125,9.93000793457031,6.75999450683594,29.599853515625,199.099853515625,3.373,1
1965-04-18,292.880004882812,264.880004882812,279.630004882812,286.929992675781,290.900024414062,379.800048828125,100933,9563,5781,1482,57.5000152587891,80.010009765625,94.2599945068359,0.000494003295898438,0.00104300305247307,0.00232400186359882,0.00600000098347664,0.00922300107777119,0.0115460008382797,294.859985351562,14.8300018310547,12.0300140380859,4.71000671386719,0.6300048828125,-2.31999206542969,418.300048828125,2.10000610351562,4.21000671386719,4.31001281738281,0.930007934570312,-2.3699951171875,28.599853515625,191.800048828125,14.224,1
1965-04-19,291.149993896484,264.960021972656,279.880004882812,286.059997558594,287.679992675781,365.800048828125,101233,9562,5792,1491,31.25,75.760009765625,89.7599945068359,0.000454001128673553,0.00073300302028656,0.00129600241780281,0.006376001983881,0.00824500061571598,0.00960300117731094,292.179992675781,13.4800109863281,10.9100036621094,4.80000305175781,-1.08999633789062,-2.56999206542969,417.099853515625,0.660003662109375,1.25001525878906,-0.8699951171875,-4.16999816894531,-7.63999938964844,31.800048828125,219.099853515625,0.459,1
1965-04-20,291.299987792969,265.030029296875,279.630004882812,285.929992675781,286.179992675781,372.300048828125,101168,9556,5785,1479,48.2500152587891,69.010009765625,82.7599945068359,0.000602003186941147,0.00119000300765038,0.00196700170636177,0.00576100125908852,0.00745600089430809,0.00933300144970417,292,9.31001281738281,6.61000061035156,2.30000305175781,-2.96998596191406,-4.74000549316406,417.300048828125,0.780014038085938,1.43000793457031,-0.139999389648438,-2.68998718261719,-4.63999938964844,30.099853515625,209.300048828125,0,-1
1965-04-21,291.97998046875,264.429992675781,278.880004882812,285.679992675781,286.5,373.099853515625,101268,9566,5787,1492,68.510009765625,81.510009765625,86.5099945068359,0.000472001731395721,0.00128800049424171,0.00267600081861019,0.00606300123035908,0.00865300185978413,0.00968800112605095,292.630004882812,6.31001281738281,4.61000061035156,-1.94999694824219,-6.51998901367188,-6.47000122070312,417.800048828125,-0.919998168945312,-0.289993286132812,0.230010986328125,-1.96998596191406,-3.94000244140625,22.599853515625,144.800048828125,0,-1
1965-04-22,293.97998046875,265.910003662109,280.410003662109,286.350006103516,289,382.599853515625,101183,9613,5810,1496,71.010009765625,85.010009765625,89.2599945068359,0.000590000301599503,0.00129500031471252,0.00313700176775455,0.0058480016887188,0.0094550009816885,0.0104430019855499,294.580017089844,7.36000061035156,5.98001098632812,2.28001403808594,-1.71998596191406,-4.27000427246094,421.099853515625,0.650009155273438,1.00001525878906,1.91000366210938,4.6300048828125,2.52999877929688,29.599853515625,203.599853515625,3.377,1
1965-04-23,294.72998046875,266.429992675781,281.480010986328,288.600006103516,292.330017089844,390.800048828125,101083,9640,5827,1498,75.760009765625,67.010009765625,90.5099945068359,0.000721000134944916,0.00118600204586983,0.00348400138318539,0.00587800145149231,0.0086200013756752,0.0102380011230707,295.710021972656,9.28001403808594,4.55000305175781,3.1300048828125,2.83000183105469,0.680007934570312,423.300048828125,1.83000183105469,2.08000183105469,3.75001525878906,5.93000793457031,4.05999755859375,28.300048828125,193.800048828125,0.098,1
1965-04-24,294.580017089844,266.549987792969,281.530029296875,288.730010986328,292.850006103516,395.300048828125,101068,9647,5828,1501,75.260009765625,64.760009765625,93.2599945068359,0.000919003039598465,0.00193900242447853,0.00348800234496593,0.00623000226914883,0.00841000117361546,0.010588001459837,295.779998779297,10.7300109863281,5.93000793457031,2.3800048828125,0.010009765625,-3.1199951171875,423.599853515625,6.03001403808594,3.83000183105469,4.260009765625,4.23001098632812,0.860000610351562,27.300048828125,194.800048828125,2.365,1
