date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1964-02-13,287.179992675781,265.600006103516,274.880004882812,277,280.75,324.300048828125,102583,9601,5810,1565,33,92.010009765625,83.2599945068359,0.000478003174066544,0.00133300200104713,0.00143100135028362,0.00258800201117992,0.00540600158274174,0.00657300092279911,288.22998046875,29.0800018310547,11.7800140380859,-1.51998901367188,-7.58999633789062,-7.989990234375,398.599853515625,-0.139999389648438,-3.78999328613281,-1.16999816894531,-3.83999633789062,-6.56999206542969,31.599853515625,196.599853515625,0,-1
1964-02-14,289.630004882812,264.880004882812,275.679992675781,279.410003662109,283.210021972656,359.300048828125,102290,9595,5808,1555,44,94.010009765625,88.7599945068359,0.000506002455949783,0.001460000872612,0.00179700180888176,0.00520600192248821,0.00653800182044506,0.00779800117015839,290.5,23.8300018310547,6.71000671386719,-0.439987182617188,-3.99998474121094,-5.27000427246094,400.800048828125,5.33000183105469,1.58000183105469,2.06001281738281,2.03001403808594,1.11000061035156,20.599853515625,129.800048828125,0,-1
1964-02-15,290.260009765625,263.630004882812,276.109985351562,284.230010986328,287.400024414062,356.099853515625,101985,9588,5812,1547,38,76.010009765625,86.0099945068359,0.000397000461816788,0.00110800191760063,0.001417001709342,0.00453300215303898,0.00732800178229809,0.00828100182116032,292.309997558594,22.9100036621094,7.80000305175781,1.86000061035156,0.330001831054688,-2.55000305175781,402.099853515625,4.43000793457031,1.33000183105469,0.150009155273438,0.480010986328125,0.830001831054688,27.800048828125,171.099853515625,0,-1
1964-02-16,288.529998779297,264,276.429992675781,284.710021972656,287.030029296875,364.300048828125,101978,9595,5825,1547,33.5,81.260009765625,88.5099945068359,0.000498000532388687,0.000745002180337906,0.00127699971199036,0.00382800213992596,0.00807800143957138,0.00916600227355957,291.109985351562,19.7100067138672,9.03001403808594,-0.199996948242188,-4.63998413085938,-4.77000427246094,399.800048828125,7.98001098632812,3.25001525878906,2.61000061035156,-0.349990844726562,-5.31999206542969,23.300048828125,142.800048828125,0,-1
1964-02-17,287.72998046875,262.710021972656,277.809997558594,283.710021972656,285.210021972656,365.599853515625,101870,9558,5801,1529,55.510009765625,92.510009765625,93.2599945068359,0.000433001667261124,0.000724002718925476,0.00191600061953068,0.00723500177264214,0.00859800167381763,0.00903300195932388,290.029998779297,25.2300109863281,12.2100067138672,-2.24998474121094,-7.34999084472656,-7.27000427246094,397.599853515625,9.53001403808594,7.36000061035156,3.70001220703125,-3.93998718261719,-9.97000122070312,16.300048828125,95.599853515625,16.926,1
1964-02-18,287.299987792969,263.179992675781,278.130004882812,281.950012207031,283.280029296875,336.599853515625,101985,9525,5797,1525,35.5,88.760009765625,86.2599945068359,0.000186000019311905,0.000440001487731934,0.00126500055193901,0.00481000170111656,0.00734600238502026,0.00770800188183784,288.630004882812,24.6600036621094,15.0800018310547,1.71000671386719,-6.18998718261719,-6.72000122070312,398.099853515625,7.15000915527344,4.58000183105469,-0.719985961914062,-7.93998718261719,-11.3199920654297,23.800048828125,145.300048828125,0.098,1
1964-02-19,287.709991455078,264,277.549987792969,282.25,284.580017089844,359.099853515625,101868,9547,5791,1522,19.75,88.510009765625,83.5099945068359,0.000133000314235687,0.000231001526117325,0.000727999955415726,0.00572300143539906,0.0074630007147789,0.00802300125360489,290.029998779297,28.5500030517578,16.1300048828125,2.75001525878906,-3.8699951171875,-4.22000122070312,398.800048828125,5.8800048828125,4.96000671386719,0.830001831054688,-3.58999633789062,-6.44000244140625,18.099853515625,105.099853515625,0.551,1
1964-02-20,286.049987792969,264.25,276.980010986328,278.850006103516,281.100006103516,321.599853515625,102140,9548,5794,1529,22.5,89.010009765625,88.0099945068359,0.000493001192808151,0.000789999961853027,0.000853002071380615,0.00500300154089928,0.00595300085842609,0.00663800165057182,287.279998779297,27.5500030517578,16.1800079345703,1.010009765625,-5.739990234375,-6.1199951171875,397.300048828125,9.3800048828125,3.21000671386719,-2.99998474121094,-10.7499847412109,-14.2200012207031,33.099853515625,211.800048828125,0.443,1
1964-02-21,286.380004882812,261.910003662109,274.530029296875,278.210021972656,280.400024414062,348.099853515625,102285,9505,5773,1539,48.2500152587891,90.010009765625,88.5099945068359,0.000283002853393555,0.00074000284075737,0.00156500190496445,0.0055410023778677,0.00574300065636635,0.00641300156712532,287.22998046875,27.8000030517578,15.4800109863281,-2.66999816894531,-8.99998474121094,-7.81999206542969,396.800048828125,9.16000366210938,5.53001403808594,-0.719985961914062,-9.21998596191406,-12.0899963378906,20.300048828125,129.800048828125,16.897,1
1964-02-22,287.099975585938,260.130004882812,274.530029296875,279.730010986328,281.980010986328,342.099853515625,102153,9463,5754,1536,43.25,89.010009765625,88.0099945068359,0.000148002058267593,0.000477001070976257,0.00121300294995308,0.00525300204753876,0.00635000132024288,0.00703300163149834,288.529998779297,24.010009765625,12.2800140380859,-3.81999206542969,-9.31999206542969,-8.28999328613281,397.800048828125,8.510009765625,5.91000366210938,1.55000305175781,-5.51998901367188,-10.0699920654297,29.800048828125,194.599853515625,2.869,1
1964-02-23,287.410003662109,260.929992675781,275.75,282.5,284.580017089844,360.300048828125,101803,9498,5765,1523,71.760009765625,90.760009765625,92.2599945068359,0.000221002846956253,0.000594001263380051,0.00213900208473206,0.00585300102829933,0.00777300074696541,0.00837600231170654,289.900024414062,21.0800018310547,11.1100006103516,-1.41999816894531,-5.76998901367188,-4.49000549316406,398.099853515625,7.65000915527344,8.16000366210938,1.75001525878906,-5.66999816894531,-11.4199981689453,16.300048828125,95.300048828125,23.675,1
1964-02-24,286.179992675781,262.799987792969,275.309997558594,278.679992675781,280.910003662109,346.099853515625,102075,9516,5758,1525,44.510009765625,93.760009765625,91.0099945068359,0.00035800039768219,0.000620000064373016,0.00152000226080418,0.00491100177168846,0.0062010008841753,0.00666500069200993,287.529998779297,27.8100128173828,15.4600067138672,-0.789993286132812,-5.39999389648438,-5.1199951171875,396.599853515625,3.98001098632812,4.6300048828125,-3.58999633789062,-11.6399841308594,-13.239990234375,17.099853515625,102.099853515625,0.171,1
1964-02-25,286.47998046875,263.330017089844,274.850006103516,277.530029296875,279.960021972656,347.800048828125,102285,9533,5772,1541,32.25,95.260009765625,93.5099945068359,0.000479001551866531,0.000707000494003296,0.00116100162267685,0.00490800105035305,0.00580300204455853,0.00641100108623505,287.429992675781,31.9800109863281,15.4300079345703,-2.51998901367188,-6.83999633789062,-5.88999938964844,396.300048828125,2.33000183105469,3.28001403808594,-2.16999816894531,-9.63998413085938,-11.6199951171875,16.300048828125,100.599853515625,0.238,1
1964-02-26,286.429992675781,264.380004882812,275.730010986328,278.080017089844,280,346.300048828125,102265,9564,5794,1539,40,95.260009765625,94.7599945068359,0.000597000122070312,0.00115800276398659,0.0015570018440485,0.00540800206363201,0.00602800212800503,0.00646000169217587,287.299987792969,32.4500122070312,16.9100036621094,-0.169998168945312,-5.01998901367188,-5.56999206542969,396.599853515625,5.760009765625,4.60000610351562,1.11000061035156,-6.44999694824219,-11.0999908447266,20.300048828125,124.099853515625,0.018,1
1964-02-27,286.260009765625,262.400024414062,276.299987792969,277.830017089844,279.780029296875,346.300048828125,102220,9555,5780,1531,61.510009765625,97.510009765625,92.7599945068359,0.000422000885009766,0.00101000070571899,0.00204500183463097,0.00378600135445595,0.00606800243258476,0.0064650010317564,287.109985351562,27.8100128173828,13.4800109863281,-1.18998718261719,-5.84999084472656,-6.13999938964844,397.599853515625,9.1300048828125,4.03001403808594,0.580001831054688,-6.91999816894531,-11.0699920654297,20.099853515625,131.099853515625,0,-1
1964-02-28,287.630004882812,260.75,275.460021972656,279.330017089844,280.380004882812,358.099853515625,102308,9532,5772,1543,78.510009765625,95.010009765625,91.5099945068359,0.000183001160621643,0.000840000808238983,0.00234100222587585,0.00572100095450878,0.00656000152230263,0.00667000189423561,287.830017089844,28.6500091552734,9.61000061035156,-4.43998718261719,-8.63998413085938,-6.38999938964844,399.099853515625,6.41000366210938,4.46000671386719,1.46000671386719,-5.1199951171875,-7.8699951171875,16.099853515625,100.599853515625,0.03,1
1964-02-29,289.349975585938,259.630004882812,276.160003662109,281.929992675781,284.559997558594,366.599853515625,101873,9516,5759,1526,69.010009765625,93.510009765625,95.5099945068359,0.000186000019311905,0.000603999942541122,0.00186300091445446,0.00538800098001957,0.00774000212550163,0.00868100114166737,290.22998046875,27.8100128173828,10.4500122070312,-0.819992065429688,-4.739990234375,-2.56999206542969,401.800048828125,6.03001403808594,5.010009765625,6.25001525878906,2.68000793457031,-0.839996337890625,18.599853515625,121.099853515625,8.436,1
1965-02-01,286.929992675781,263.850006103516,274.980010986328,281.650024414062,283.359985351562,362.800048828125,102238,9561,5806,1551,20.75,92.010009765625,94.0099945068359,0.000388000160455704,0.000624001026153564,0.00078900158405304,0.00526800192892551,0.00747800245881081,0.00773300230503082,288.929992675781,28.7100067138672,13.0300140380859,-0.139999389648438,-5.26998901367188,-6.27000427246094,399.599853515625,1.86000061035156,0.0800018310546875,-1.21998596191406,-6.89999389648438,-10.6199951171875,16.099853515625,94.599853515625,0,-1
1965-02-02,285.330017089844,263.780029296875,272.480010986328,277.429992675781,278.850006103516,324.300048828125,102495,9513,5771,1549,27.25,73.260009765625,84.5099945068359,0.000434000045061111,0.000819001346826553,0.00102300196886063,0.0036730021238327,0.004508001729846,0.00559600070118904,286.210021972656,31.5800018310547,14.9800109863281,0.730010986328125,-5.74998474121094,-5.91999816894531,397.300048828125,2.83000183105469,-1.21998596191406,-5.18998718261719,-9.6199951171875,-11.5899963378906,23.800048828125,144.300048828125,0,-1
1965-02-03,286.010009765625,262.530029296875,273.679992675781,275.660003662109,278.480010986328,326.800048828125,102450,9505,5760,1540,43,72.010009765625,80.0099945068359,0.000424999743700027,0.00109200179576874,0.00145800225436687,0.00363100133836269,0.00384100154042244,0.00568300113081932,286,28.8300018310547,12.8800048828125,-1.08999633789062,-6.31999206542969,-6.6199951171875,397.800048828125,1.96000671386719,-3.56999206542969,-3.01998901367188,-5.31999206542969,-7.41999816894531,27.800048828125,166.099853515625,0,-1
1965-02-04,288.399993896484,260.880004882812,276.710021972656,279.830017089844,283.160003662109,362.099853515625,101995,9496,5770,1525,78.760009765625,88.010009765625,82.2599945068359,0.000512000173330307,0.00146700069308281,0.00233900174498558,0.0047370009124279,0.00631300173699856,0.00740000233054161,289.380004882812,26.4800109863281,12.1600036621094,5.010009765625,1.03001403808594,-1.3699951171875,400.800048828125,6.28001403808594,0.750015258789062,1.21000671386719,1.8800048828125,1.40000915527344,19.099853515625,117.300048828125,0.26,1
1965-02-05,287.410003662109,259.75,274.830017089844,280.549987792969,283.210021972656,365.300048828125,101765,9439,5739,1511,72.760009765625,90.510009765625,90.5099945068359,0.00033000111579895,0.000823002308607101,0.00199800170958042,0.00562300160527229,0.00677500106394291,0.00761500187218189,289.429992675781,26.8300018310547,10.5000152587891,-1.06999206542969,-4.26998901367188,-4.3699951171875,399.099853515625,11.1300048828125,6.43000793457031,0.830001831054688,-4.21998596191406,-7.44999694824219,14.599853515625,87.300048828125,5.429,1
1965-02-06,287.609985351562,259.210021972656,273.230010986328,279.410003662109,281.730010986328,348.800048828125,101970,9420,5727,1517,36.5,90.260009765625,91.2599945068359,0.000135000795125961,0.000465001910924911,0.000934001058340073,0.00476500205695629,0.00626100227236748,0.00693300180137157,287.650024414062,26.1600036621094,14.0600128173828,-0.8699951171875,-6.53999328613281,-7.47000122070312,398.099853515625,4.98001098632812,3.03001403808594,0.910003662109375,-5.28999328613281,-8.78999328613281,16.300048828125,95.300048828125,10.197,1
1965-02-07,289.22998046875,259.280029296875,274.030029296875,281.429992675781,284.600006103516,359.599853515625,101765,9428,5732,1516,44,95.510009765625,91.5099945068359,0.000101000070571899,0.000449001789093018,0.00114500150084496,0.0036150012165308,0.00765800103545189,0.0085350014269352,290.359985351562,27.9100036621094,12.4300079345703,2.96000671386719,-2.16999816894531,-2.66999816894531,400.300048828125,0.210006713867188,2.33000183105469,3.58000183105469,2.1300048828125,0.1300048828125,19.800048828125,117.300048828125,0,-1
1965-02-08,290.799987792969,260.780029296875,276.929992675781,285.210021972656,287.429992675781,365.099853515625,101600,9509,5779,1518,39.25,78.010009765625,89.7599945068359,0.000179000198841095,0.000837001949548721,0.00116600096225739,0.00457800179719925,0.00796100124716759,0.00875300168991089,291.859985351562,26.1800079345703,13.7100067138672,6.8800048828125,4.53001403808594,0.55999755859375,402.599853515625,2.08000183105469,1.1300048828125,3.00001525878906,3.18000793457031,1.86000061035156,21.099853515625,129.099853515625,0,-1
1965-02-09,291.179992675781,261.960021972656,277.530029296875,286.429992675781,289.929992675781,376.099853515625,101403,9539,5786,1511,50.5000152587891,82.010009765625,85.7599945068359,6.89998269081116e-05,0.000730000436306,0.00164900161325932,0.00347800180315971,0.00919000245630741,0.010538000613451,293.22998046875,24.2500152587891,12.3600006103516,5.53001403808594,2.41000366210938,-0.770004272460938,403.800048828125,8.08000183105469,6.96000671386719,5.93000793457031,3.73001098632812,0.3800048828125,21.800048828125,136.300048828125,0,-1
1965-02-10,289.649993896484,262.75,277.080017089844,285.380004882812,288.460021972656,365.800048828125,101465,9568,5777,1510,58.760009765625,91.010009765625,95.2599945068359,0.000176999717950821,0.000787001103162766,0.00201500207185745,0.00363300181925297,0.00947600230574608,0.0107960011810064,291.580017089844,29.3800048828125,15.1800079345703,6.83000183105469,0.210006713867188,-4.47000122070312,402.099853515625,7.53001403808594,4.81001281738281,2.31001281738281,-0.139999389648438,-5.53999328613281,19.300048828125,112.099853515625,0.191,1
1965-02-11,288.830017089844,263.679992675781,275.5,284.460021972656,286.179992675781,349.800048828125,101605,9567,5768,1512,40.5,79.510009765625,88.2599945068359,0.000461000949144363,0.00117700174450874,0.0014830008149147,0.00409500114619732,0.00778300128877163,0.00856300070881844,290.429992675781,32.4300079345703,15.5600128173828,4.43000793457031,-2.46998596191406,-5.88999938964844,401.099853515625,8.03001403808594,1.36000061035156,-0.889999389648438,-3.24998474121094,-6.38999938964844,24.800048828125,147.800048828125,0,-1
1965-02-12,289.179992675781,260.850006103516,274.650024414062,283.630004882812,285.960021972656,351.099853515625,101608,9522,5741,1507,37,84.510009765625,86.2599945068359,0.000194001942873001,0.000421002507209778,0.00109400227665901,0.00502300076186657,0.00781800225377083,0.00876800157129765,290.679992675781,34.260009765625,16.010009765625,5.36000061035156,-0.769989013671875,-4.55000305175781,401.099853515625,3.78001403808594,0.180007934570312,-0.339996337890625,-0.669998168945312,-4.38999938964844,20.099853515625,118.099853515625,0.076,1
1965-02-13,289.72998046875,259.179992675781,274.530029296875,283.150024414062,285.330017089844,340.300048828125,101718,9495,5732,1514,31.5,81.010009765625,88.5099945068359,5.90011477470398e-05,0.000148002058267593,0.000830002129077911,0.00279000215232372,0.00726800225675106,0.00832300074398518,290.160003662109,26.6800079345703,7.35000610351562,0.8800048828125,-2.16999816894531,-4.31999206542969,402.300048828125,-3.13998413085938,-0.1199951171875,-1.03999328613281,-0.439987182617188,-2.84999084472656,29.300048828125,178.300048828125,0,-1
1965-02-14,289.049987792969,260.880004882812,274.460021972656,282.100006103516,283.880004882812,341.599853515625,101780,9525,5737,1516,21.75,61.010009765625,84.0099945068359,0.000127002596855164,0.000226002186536789,0.000657003372907639,0.00248000212013721,0.0051180012524128,0.00736500136554241,290.22998046875,23.6600036621094,6.31001281738281,-1.31999206542969,-5.56999206542969,-5.55000305175781,402.099853515625,-7.14999389648438,-2.6199951171875,-1.68998718261719,-3.31999206542969,-4.99000549316406,29.599853515625,190.099853515625,0.271,1
1965-02-15,289.899993896484,263.799987792969,275.179992675781,283.25,285.530029296875,351.800048828125,101540,9551,5761,1507,20.75,72.760009765625,84.2599945068359,0.000192999839782715,0.000381000339984894,0.00075400248169899,0.00400500185787678,0.00657600164413452,0.00813800096511841,291.359985351562,29.0500030517578,11.5800018310547,2.81001281738281,-2.38998413085938,-3.09999084472656,401.300048828125,-5.3699951171875,2.33000183105469,2.46000671386719,2.08000183105469,0.330001831054688,22.599853515625,137.599853515625,0,-1
1965-02-16,290.109985351562,265.380004882812,276.580017089844,284.400024414062,288.230010986328,349.300048828125,101433,9576,5793,1506,20,76.760009765625,92.7599945068359,0.000434000045061111,0.000584002584218979,0.000849001109600067,0.00509600155055523,0.0074750017374754,0.00899600237607956,291.609985351562,23.010009765625,9.05000305175781,4.1300048828125,0.910003662109375,-0.220001220703125,402.800048828125,-2.99998474121094,-0.999984741210938,1.58000183105469,1.73001098632812,-1.8699951171875,27.800048828125,166.800048828125,0.543,1
1965-02-17,290.97998046875,264.130004882812,277.809997558594,285.75,289.75,369.099853515625,101140,9569,5786,1490,43.010009765625,73.010009765625,88.5099945068359,0.000299002975225449,0.00101000070571899,0.00165100209414959,0.00496600195765495,0.00779500231146812,0.00892800092697144,292.549987792969,25.1300048828125,11.2100067138672,9.33000183105469,6.60000610351562,1.93000793457031,403.599853515625,1.33000183105469,-0.469985961914062,1.35000610351562,2.8800048828125,1.30999755859375,23.099853515625,145.800048828125,0.502,1
1965-02-18,289.830017089844,263.179992675781,276.980010986328,285.100006103516,288.530029296875,361.300048828125,101293,9541,5768,1496,37.25,85.260009765625,91.0099945068359,0.000390000641345978,0.00121300294995308,0.00131500139832497,0.00570500083267689,0.00870800204575062,0.00972800143063068,291.609985351562,24.6800079345703,7.00001525878906,-0.019989013671875,-4.56999206542969,-4.81999206542969,403.099853515625,0.6300048828125,-0.999984741210938,-1.3699951171875,-2.88998413085938,-5.41999816894531,25.099853515625,151.599853515625,0,-1
1965-02-19,291.099975585938,262.980010986328,276.350006103516,285.549987792969,289.380004882812,368.099853515625,101215,9535,5759,1494,19.75,80.510009765625,94.2599945068359,9.30018723011017e-05,0.00035400316119194,0.000710003077983856,0.00357800163328648,0.00846500135958195,0.00916100107133389,292.109985351562,28.1300048828125,10.4100036621094,2.43000793457031,-1.41999816894531,-3.19000244140625,404.099853515625,-1.39999389648438,0.960006713867188,3.28001403808594,4.21000671386719,0.900009155273438,24.800048828125,155.099853515625,1.525,1
1965-02-20,290.72998046875,263.850006103516,276.910003662109,286.429992675781,290.679992675781,374.099853515625,101283,9572,5781,1506,15.5,78.010009765625,96.0099945068359,6.7003071308136e-05,0.00027099996805191,0.000580001622438431,0.00419300235807896,0.00868000090122223,0.00929800234735012,292.75,25.4300079345703,11.8000030517578,2.80000305175781,0.830001831054688,-1.6199951171875,404.599853515625,-0.449996948242188,2.56001281738281,2.8800048828125,1.08000183105469,-0.990005493164062,24.599853515625,153.099853515625,0.047,1
1965-02-21,289.330017089844,264.830017089844,276.480010986328,285.600006103516,288.230010986328,376.800048828125,101403,9596,5783,1505,13.25,85.760009765625,91.0099945068359,0.000116001814603806,0.000200003385543823,0.000531002879142761,0.00511100143194199,0.00905300118029118,0.00943000242114067,291.47998046875,27.9600067138672,12.5800018310547,4.260009765625,-3.08999633789062,-6.03999328613281,401.300048828125,-0.169998168945312,1.08000183105469,3.56001281738281,0.860000610351562,-4.81999206542969,17.800048828125,111.800048828125,0.395,1
1965-02-22,287.410003662109,265.309997558594,275.75,283.880004882812,285.030029296875,356.599853515625,101610,9601,5767,1507,11.25,85.010009765625,87.7599945068359,0.000223003327846527,0.00011800229549408,0.000475000590085983,0.00505500100553036,0.00802000239491463,0.00811100192368031,289.679992675781,29.5800018310547,14.4600067138672,2.91000366210938,-4.28999328613281,-6.77000427246094,399.599853515625,-3.99998474121094,-1.13999938964844,-1.38999938964844,-6.41999816894531,-10.3199920654297,25.599853515625,158.300048828125,2.653,1
1965-02-23,286.510009765625,266.730010986328,274.350006103516,278.880004882812,281.210021972656,338.800048828125,101938,9577,5754,1513,10,88.260009765625,85.2599945068359,0.000146999955177307,0.000241000205278397,0.000456001609563828,0.00488600134849548,0.00594300217926502,0.00669300183653831,287.529998779297,32.3300018310547,14.9100036621094,-1.93998718261719,-8.66999816894531,-7.34999084472656,398.099853515625,-7.99998474121094,-4.24998474121094,-4.1199951171875,-9.68998718261719,-12.2200012207031,30.599853515625,195.300048828125,6.397,1
1965-02-24,287.080017089844,264.900024414062,271.980010986328,277.480010986328,280.780029296875,343.300048828125,102138,9546,5746,1532,11,90.510009765625,81.0099945068359,0.000370003283023834,0.000412002205848694,0.000424999743700027,0.00426300242543221,0.00549500063061714,0.00606800243258476,288.109985351562,34.4300079345703,15.3300018310547,-3.96998596191406,-10.0199890136719,-9.08999633789062,398.300048828125,-4.66999816894531,-3.51998901367188,-1.76998901367188,-7.03999328613281,-9.69000244140625,18.300048828125,111.300048828125,1.114,1
1965-02-25,287.459991455078,262.350006103516,272.660003662109,278.150024414062,281.25,348.099853515625,102118,9523,5736,1531,21.75,94.260009765625,85.0099945068359,0.000273000448942184,0.000394999980926514,0.00070900097489357,0.00479100085794926,0.00600000098347664,0.00670300237834454,288.859985351562,35.0500030517578,13.5300140380859,-5.24998474121094,-10.3699951171875,-8.64999389648438,399.300048828125,0.830001831054688,1.58000183105469,0.930007934570312,-3.96998596191406,-7.05000305175781,18.599853515625,117.599853515625,2.485,1
