date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1973-02-18,291.760009765625,260.780029296875,278.780029296875,287.530029296875,291.780029296875,377.099853515625,101233,9511,5784,1505,54.0000152587891,81.260009765625,97.5099945068359,0.000245001167058945,0.000916000455617905,0.00157000124454498,0.0036930013448,0.00972800143063068,0.0113600008189678,293.460021972656,27.9300079345703,13.1300048828125,6.81001281738281,3.53001403808594,-1.38999938964844,409.300048828125,10.9800109863281,7.06001281738281,5.58000183105469,4.30000305175781,-0.889999389648438,23.300048828125,145.599853515625,0.42,-1
1973-02-19,289.209991455078,261.380004882812,276.809997558594,285.75,289.160003662109,369.800048828125,101325,9532,5760,1502,70.260009765625,89.760009765625,98.0099945068359,0.000300999730825424,0.00064999982714653,0.00217500142753124,0.0048960018903017,0.00957300141453743,0.010385001078248,291.75,31.9300079345703,18.1600036621094,8.58000183105469,1.61000061035156,-4.49000549316406,405.599853515625,9.68000793457031,4.55000305175781,0.910003662109375,-3.56999206542969,-7.83999633789062,20.099853515625,124.800048828125,37.744,1
1973-02-20,287.080017089844,262.730010986328,275.929992675781,279,280.210021972656,341.599853515625,102008,9543,5758,1518,30.5,87.260009765625,88.0099945068359,0.00040300190448761,0.000521000474691391,0.00103500112891197,0.00451000221073627,0.00590000115334988,0.00649300217628479,287.22998046875,33.0500030517578,16.9300079345703,2.48001098632812,-4.96998596191406,-5.84999084472656,403.099853515625,0.980010986328125,1.46000671386719,-2.31999206542969,-7.3699951171875,-8.77000427246094,25.300048828125,150.599853515625,0.028,-1
1973-02-22,292.149993896484,264.25,277.330017089844,287.780029296875,291.850006103516,379.800048828125,101083,9588,5778,1496,66.010009765625,78.760009765625,83.5099945068359,0.000262003391981125,0.000731002539396286,0.00257700122892857,0.00590300187468529,0.00958300195634365,0.0106980018317699,294.830017089844,35.9500122070312,17.4100036621094,12.3000030517578,9.21000671386719,3.91000366210938,410.800048828125,6.98001098632812,3.1300048828125,1.31001281738281,2.16000366210938,2.36000061035156,23.099853515625,147.300048828125,1.545,-1
1973-02-23,288.459991455078,266.350006103516,276.080017089844,284.480010986328,286.030029296875,363.099853515625,101605,9608,5787,1513,24.5,94.010009765625,92.5099945068359,0.000272002071142197,0.000494003295898438,0.00110800191760063,0.00568600185215473,0.00921300239861012,0.00930800102651119,290.529998779297,34,17.1000061035156,4.30000305175781,-3.33999633789062,-7.06999206542969,405.599853515625,0.710006713867188,1.11000061035156,-1.18998718261719,-5.41999816894531,-8.739990234375,16.300048828125,95.099853515625,10.967,-1
1973-02-24,288.830017089844,266,276.710021972656,281.679992675781,282.230010986328,348.800048828125,102053,9603,5806,1531,25,72.510009765625,80.7599945068359,0.000292003154754639,0.000905003398656845,0.00110900029540062,0.00460800155997276,0.00589300133287907,0.00702000223100185,289.25,31.6300048828125,11.9800109863281,-2.1199951171875,-9.16999816894531,-9.02000427246094,405.599853515625,-3.26998901367188,1.52587890625e-05,0.210006713867188,-3.21998596191406,-5.5,32.800048828125,218.300048828125,0.026,-1
1973-02-25,292.630004882812,265.480010986328,278.160003662109,285.630004882812,288.929992675781,378.300048828125,101390,9602,5806,1508,36.5,86.010009765625,85.0099945068359,0.000270001590251923,0.000899001955986023,0.00155900232493877,0.00546000152826309,0.00908300094306469,0.00952100194990635,293.710021972656,35.3800048828125,18.1000061035156,11.0000152587891,5.31001281738281,0.979995727539062,409.300048828125,-2.43998718261719,-1.81999206542969,5.28001403808594,6.6300048828125,4.86000061035156,18.800048828125,109.800048828125,0.088,-1
1973-02-26,292.97998046875,264.650024414062,279.549987792969,289.230010986328,292.630004882812,387.099853515625,101140,9611,5818,1504,33.5,68.010009765625,85.5099945068359,0.000166002660989761,0.000587999820709229,0.00134500116109848,0.0062750019133091,0.00907300226390362,0.0100500006228685,294.859985351562,31.4500122070312,15.0600128173828,10.2800140380859,6.73001098632812,-0.220001220703125,411.800048828125,6.3800048828125,3.08000183105469,4.6300048828125,4.50001525878906,3.11000061035156,23.800048828125,151.599853515625,0.216,-1
1973-02-28,290.679992675781,266.679992675781,281.210021972656,289.280029296875,291.330017089844,360.099853515625,101223,9642,5840,1507,10,66.010009765625,77.5099945068359,0.000213000923395157,0.000332001596689224,0.000472001731395721,0.00361800193786621,0.00881600193679333,0.00971300154924393,294.72998046875,27.4800109863281,15.260009765625,8.58000183105469,4.98001098632812,1.33000183105469,410.099853515625,1.73001098632812,0.0300140380859375,-1.28999328613281,-2.96998596191406,-3.34999084472656,33.800048828125,219.599853515625,0.782,-1
1973-03-01,288.760009765625,266.549987792969,280.460021972656,284.929992675781,284.730010986328,354.599853515625,101658,9639,5842,1515,13.5,86.760009765625,87.7599945068359,0.000213000923395157,0.000433001667261124,0.000621002167463303,0.00435500219464302,0.00872000120580196,0.00872800126671791,290.279998779297,31.260009765625,15.3800048828125,5.25001525878906,-3.3699951171875,-5.94000244140625,406.599853515625,-0.949996948242188,-0.739990234375,1.53001403808594,-3.1199951171875,-7.56999206542969,27.800048828125,171.300048828125,0.505,-1
1973-03-02,289.010009765625,265.5,278.230010986328,284.130004882812,284.799987792969,346.800048828125,101603,9611,5807,1509,18.25,88.010009765625,90.0099945068359,0.000231001526117325,0.000490002334117889,0.000780001282691956,0.00514000095427036,0.0084180012345314,0.00872000120580196,290.47998046875,34.8500061035156,15.5800018310547,4.96000671386719,-2.43998718261719,-5.09999084472656,407.599853515625,-2.81999206542969,-2.81999206542969,-1.08999633789062,-4.13998413085938,-7.3699951171875,34.099853515625,214.800048828125,0.254,-1
1973-03-03,290.099975585938,266.179992675781,278.830017089844,285.980010986328,286.130004882812,347.300048828125,101525,9625,5819,1507,18.75,86.760009765625,91.2599945068359,0.000136002898216248,0.00035400316119194,0.000830002129077911,0.00520000234246254,0.00937600061297417,0.0096410010010004,291.080017089844,32.1000061035156,15.4800109863281,5.16000366210938,-1.94999694824219,-4.8699951171875,408.300048828125,-6.01998901367188,-2.83999633789062,0.560012817382812,-0.399993896484375,-3.72000122070312,32.099853515625,204.300048828125,0.12,-1
1973-03-04,289.899993896484,266.049987792969,279.600006103516,286.330017089844,287.710021972656,356.099853515625,101593,9633,5835,1516,18.25,76.510009765625,88.0099945068359,0.000160001218318939,0.000468000769615173,0.000810001045465469,0.00474300235509872,0.00838600099086761,0.00967800244688988,292,30.6300048828125,16.0600128173828,6.30000305175781,2.61000061035156,-1.22000122070312,410.099853515625,-3.01998901367188,-1.1199951171875,-0.389999389648438,-2.489990234375,-4.27000427246094,32.800048828125,212.800048828125,0.215,-1
1973-03-06,290.529998779297,265.179992675781,279.75,284.299987792969,287.160003662109,369.599853515625,101983,9646,5850,1550,27,88.260009765625,87.2599945068359,0.000195000320672989,0.00072600319981575,0.00112999975681305,0.00424300134181976,0.00854100100696087,0.00913300178945065,292.059997558594,27.1300048828125,14.4100036621094,7.25001525878906,1.00001525878906,-2.44000244140625,409.099853515625,0.560012817382812,-1.239990234375,1.53001403808594,0.780014038085938,-1.77000427246094,21.099853515625,128.599853515625,0.081,-1
1973-03-10,292.859985351562,265.559997558594,279.230010986328,287.5,290.580017089844,384.099853515625,101568,9642,5839,1532,47.010009765625,79.010009765625,87.0099945068359,0.000141002237796783,0.00111500173807144,0.00202100165188313,0.00500800088047981,0.00946500152349472,0.0101710017770529,294.609985351562,28.9600067138672,10.9600067138672,5.510009765625,3.86000061035156,0.680007934570312,413.099853515625,7.48001098632812,1.96000671386719,1.41000366210938,3.50001525878906,3.36000061035156,26.099853515625,172.099853515625,0.009,-1
1973-03-11,292.429992675781,264.980010986328,279.350006103516,287.109985351562,290.080017089844,376.599853515625,101268,9620,5807,1503,50.0000152587891,81.510009765625,92.7599945068359,0.000134002417325974,0.00071900337934494,0.00205900147557259,0.0056650023907423,0.00948600098490715,0.0104580018669367,294.380004882812,31.1500091552734,14.9300079345703,7.50001525878906,4.510009765625,0.509994506835938,412.599853515625,5.33000183105469,0.860000610351562,1.31001281738281,2.25001525878906,1.46000671386719,28.300048828125,188.599853515625,0.856,-1
1973-03-12,290.799987792969,264.960021972656,278.330017089844,287.549987792969,289.350006103516,374.599853515625,101198,9613,5790,1494,37.5,78.510009765625,90.0099945068359,0.000164002180099487,0.000533003360033035,0.0015180017799139,0.00609300099313259,0.00938300229609013,0.0111730024218559,293.049987792969,29.1300048828125,14.3000030517578,4.91000366210938,-0.419998168945312,-3.49000549316406,410.300048828125,1.98001098632812,2.33000183105469,2.3800048828125,0.0800018310546875,-4.1199951171875,24.099853515625,156.599853515625,0.654,-1
1973-03-13,288.959991455078,264.049987792969,278.030029296875,283.650024414062,284.730010986328,368.300048828125,101513,9622,5787,1502,33.5,92.760009765625,92.5099945068359,0.000123001635074615,0.00035400316119194,0.00129200145602226,0.0062400009483099,0.00857300125062466,0.00885800085961819,290.529998779297,29.7300109863281,14.2300109863281,-1.3699951171875,-8.3699951171875,-7.94000244140625,407.300048828125,2.80000305175781,2.05000305175781,-0.169998168945312,-6.01998901367188,-9.63999938964844,23.099853515625,153.599853515625,0.872,-1
1973-03-14,288.549987792969,265.600006103516,278.030029296875,282.559997558594,284.710021972656,352.800048828125,101693,9623,5787,1511,29.25,90.010009765625,92.0099945068359,0.000141002237796783,0.000399000942707062,0.0012350007891655,0.00533600151538849,0.00774800218641758,0.00870500132441521,290,27.6300048828125,13.010009765625,1.96000671386719,-5.19999694824219,-5.24000549316406,407.800048828125,-2.56999206542969,-1.96998596191406,-2.46998596191406,-6.13998413085938,-10.1199951171875,24.800048828125,157.599853515625,3.731,-1
1973-03-15,287.179992675781,269.130004882812,276.049987792969,279.429992675781,281.5,348.300048828125,101853,9622,5789,1512,14.25,92.510009765625,90.5099945068359,0.000283002853393555,0.000355001538991928,0.000802002847194672,0.0064030010253191,0.00644100084900856,0.00710000097751617,288.080017089844,27.4800109863281,12.6100006103516,2.28001403808594,-2.93998718261719,-3.49000549316406,407.099853515625,-5.91999816894531,0.0600128173828125,-3.74998474121094,-9.16999816894531,-10.2700042724609,26.300048828125,170.099853515625,0.681,-1
1973-03-16,288.010009765625,269.530029296875,274.210021972656,279.559997558594,280.780029296875,346.800048828125,101930,9625,5784,1518,16.5,73.510009765625,86.0099945068359,0.000280000269412994,0.000595003366470337,0.000948000699281693,0.00347300246357918,0.00513600185513496,0.00650500133633614,288.359985351562,30.9800109863281,9.43000793457031,-1.26998901367188,-5.49998474121094,-5.69000244140625,407.800048828125,-7.91999816894531,-3.13998413085938,-2.96998596191406,-6.71998596191406,-9.05000305175781,32.300048828125,213.599853515625,0.114,-1
1973-03-17,288.260009765625,267.830017089844,273.429992675781,279.910003662109,281.460021972656,356.099853515625,102155,9616,5787,1537,17.5,77.510009765625,81.7599945068359,0.000318001955747604,0.000509999692440033,0.000897001475095749,0.0052030012011528,0.00555800087749958,0.00682100094854832,289.029998779297,33.4000091552734,11.1300048828125,-3.08999633789062,-8.08999633789062,-9.1199951171875,408.300048828125,-5.66999816894531,-1.14999389648438,-1.38999938964844,-6.08999633789062,-7.80000305175781,24.099853515625,156.800048828125,2.559,-1
1973-03-18,289.599975585938,265.460021972656,273.5,280.75,282.580017089844,358.800048828125,102270,9603,5796,1550,18.5,79.510009765625,87.7599945068359,0.000257000327110291,0.000498000532388687,0.00078200176358223,0.00511100143194199,0.00606300123035908,0.00748100131750107,289.380004882812,28.8600006103516,10.9300079345703,-1.6199951171875,-6.8699951171875,-8.19000244140625,410.099853515625,-5.26998901367188,-1.51998901367188,-0.469985961914062,-1.51998901367188,-4.19000244140625,24.300048828125,161.099853515625,0.009,-1
1973-03-19,291.510009765625,264.410003662109,274.850006103516,282.530029296875,285.480010986328,361.599853515625,102155,9601,5808,1553,22,91.260009765625,85.7599945068359,0.000234000384807587,0.000414002686738968,0.000857003033161163,0.00547500140964985,0.00783800147473812,0.00890800170600414,291.799987792969,26.2800140380859,11.5300140380859,-0.3699951171875,-6.03999328613281,-7.13999938964844,412.599853515625,-3.13998413085938,0.210006713867188,4.81001281738281,4.58000183105469,2.68000793457031,29.099853515625,194.099853515625,0.108,-1
1973-03-20,291.97998046875,263.960021972656,277.830017089844,285.350006103516,288.679992675781,379.599853515625,101868,9630,5825,1547,35.5,86.760009765625,88.0099945068359,0.000157002359628677,0.000494003295898438,0.00133899971842766,0.00616800226271152,0.00899500213563442,0.00970500148832798,293.710021972656,25.5800018310547,13.6300048828125,6.41000366210938,2.36000061035156,1.02999877929688,413.800048828125,1.03001403808594,1.48001098632812,4.8800048828125,5.25001525878906,2.41000366210938,25.099853515625,164.800048828125,2.603,-1
1973-03-21,288.010009765625,262.880004882812,276.650024414062,282.460021972656,283,353.099853515625,102070,9611,5794,1538,47.510009765625,86.760009765625,89.7599945068359,0.000114999711513519,0.000312000513076782,0.00165000185370445,0.00624600239098072,0.00746600143611431,0.00769800134003162,289.279998779297,27.0500030517578,14.5600128173828,1.60000610351562,-4.96998596191406,-7.03999328613281,410.099853515625,-2.74998474121094,-0.419998168945312,-2.26998901367188,-6.89999389648438,-10.0699920654297,29.099853515625,193.099853515625,6.852,-1
1973-03-24,290.580017089844,265.080017089844,277.210021972656,283.679992675781,286.049987792969,372.800048828125,101940,9615,5817,1541,44,93.260009765625,91.5099945068359,0.00043100118637085,0.00138000026345253,0.00178800150752068,0.00604000128805637,0.00863800197839737,0.00962800160050392,291.830017089844,28.3800048828125,10.5300140380859,0.3800048828125,-5.78999328613281,-6.38999938964844,413.599853515625,3.71000671386719,0.230010986328125,1.86000061035156,-1.49998474121094,-6.58999633789062,23.300048828125,154.099853515625,7.509,-1
1973-03-28,294.049987792969,263.130004882812,280.080017089844,289.100006103516,289.630004882812,408.099853515625,101883,9624,5863,1560,77.260009765625,34.25,80.7599945068359,0.000668000429868698,0.00165400095283985,0.00275300070643425,0.00403500162065029,0.00455300137400627,0.00985300168395042,295.299987792969,11.5800018310547,2.48001098632812,0.410003662109375,-1.51998901367188,-1.44000244140625,419.099853515625,7.46000671386719,4.23001098632812,4.53001403808594,5.03001403808594,4.5,18.300048828125,125.099853515625,0.253,-1
1973-03-29,294.130004882812,263.5,279.130004882812,288.179992675781,292.299987792969,386.800048828125,101635,9601,5843,1545,62.760009765625,75.510009765625,90.2599945068359,0.000641003251075745,0.00122400000691414,0.00229800119996071,0.00503300130367279,0.00944500230252743,0.0113260019570589,295.179992675781,16.3600006103516,6.83000183105469,3.66000366210938,2.48001098632812,0.80999755859375,420.099853515625,11.2300109863281,6.03001403808594,3.91000366210938,5.78001403808594,2.61000061035156,26.300048828125,169.300048828125,11.216,-1
1973-03-31,294.179992675781,263.630004882812,279.429992675781,288.679992675781,292.960021972656,378.599853515625,101163,9579,5809,1506,43,66.510009765625,86.5099945068359,0.000518001616001129,0.00121200084686279,0.00158600136637688,0.00407100096344948,0.00861300155520439,0.0103910006582737,296.210021972656,13.760009765625,11.1300048828125,6.41000366210938,5.08000183105469,3.11000061035156,420.300048828125,2.80000305175781,5.260009765625,3.71000671386719,3.93000793457031,3.77999877929688,32.300048828125,217.599853515625,15.097,-1
1973-04-01,294.580017089844,265.730010986328,280.049987792969,289.710021972656,294.130004882812,389.300048828125,100918,9588,5808,1489,31.25,65.260009765625,84.2599945068359,0.000411000102758408,0.000665001571178436,0.0013510026037693,0.00550100207328796,0.00899300165474415,0.00998600199818611,296.22998046875,23.2800140380859,15.2800140380859,11.0800018310547,7.41000366210938,2.19999694824219,420.099853515625,4.010009765625,4.71000671386719,5.53001403808594,6.31001281738281,4.46000671386719,30.300048828125,209.300048828125,44.145,1
1973-04-02,291.260009765625,265.5,279.830017089844,287.910003662109,290.210021972656,385.599853515625,101270,9581,5810,1499,47.0000152587891,93.510009765625,90.7599945068359,0.000584002584218979,0.001204002648592,0.00201800093054771,0.00804800167679787,0.0114710014313459,0.0116810016334057,293.380004882812,22.9600067138672,14.8800048828125,5.1300048828125,-0.639999389648438,-3.27000427246094,417.099853515625,3.68000793457031,3.53001403808594,1.75001525878906,-2.69999694824219,-6.1199951171875,25.300048828125,172.800048828125,17.229,-1
1973-04-03,291.179992675781,266.130004882812,280.400024414062,286.650024414062,289.230010986328,385.800048828125,101075,9587,5807,1487,55.510009765625,88.010009765625,89.0099945068359,0.000497002154588699,0.000970002263784409,0.00250900164246559,0.0068880021572113,0.00994800217449665,0.0109680015593767,293.710021972656,27.8300018310547,20.2300109863281,6.36000061035156,-0.689987182617188,-4.31999206542969,414.300048828125,8.18000793457031,11.0500030517578,6.96000671386719,0.660003662109375,-5.88999938964844,17.800048828125,117.099853515625,24.003,-1
1973-04-04,288.679992675781,262.600006103516,278.830017089844,281.630004882812,282.280029296875,350.099853515625,101740,9544,5779,1507,19.5,74.760009765625,88.5099945068359,0.000286001712083817,0.000427000224590302,0.000685002654790878,0.00286600179970264,0.0059330016374588,0.00749500095844269,289.179992675781,32.0800018310547,17.5800018310547,3.1300048828125,-3.16999816894531,-3.8699951171875,415.099853515625,1.6300048828125,-1.989990234375,-3.64999389648438,-8.13998413085938,-9.88999938964844,37.599853515625,262.800048828125,5.668,-1
1973-04-06,293.279998779297,263.049987792969,278.410003662109,284.460021972656,288.330017089844,381.099853515625,101558,9541,5803,1519,86.010009765625,87.260009765625,87.5099945068359,0.000453002750873566,0.00137500092387199,0.00303500145673752,0.00407800078392029,0.00858300179243088,0.0102550014853477,293.859985351562,21.9300079345703,11.2500152587891,-1.58999633789062,-6.6199951171875,-6.1199951171875,419.800048828125,6.31001281738281,7.73001098632812,7.00001525878906,3.73001098632812,0.460006713867188,25.300048828125,170.300048828125,36.317,1
1973-04-07,294.080017089844,264.230010986328,279.5,288.330017089844,290.929992675781,383.300048828125,101195,9550,5810,1504,35,77.760009765625,95.2599945068359,0.000463999807834625,0.000837001949548721,0.00134800001978874,0.00644300132989883,0.00976500101387501,0.0117650013417006,294.47998046875,11.8300018310547,8.16000366210938,1.03001403808594,-3.26998901367188,-5.13999938964844,422.300048828125,0.8800048828125,0.660003662109375,1.48001098632812,2.03001403808594,-2.27000427246094,29.300048828125,194.800048828125,22.611,-1
1973-04-08,295.029998779297,264.380004882812,280.380004882812,289.150024414062,292.5,399.800048828125,100920,9581,5801,1486,72.260009765625,75.010009765625,89.0099945068359,0.00070200115442276,0.0016850009560585,0.00281500071287155,0.00769800134003162,0.00998600199818611,0.0114480014890432,295.97998046875,18.5000152587891,15.1800079345703,8.8800048828125,3.010009765625,-2.83999633789062,423.300048828125,8.30000305175781,9.98001098632812,10.0300140380859,8.98001098632812,3.8800048828125,20.599853515625,131.099853515625,6.826,-1
1973-04-09,294.72998046875,264.480010986328,281.080017089844,289.410003662109,293.330017089844,386.300048828125,100848,9579,5802,1481,48.7500152587891,78.010009765625,87.5099945068359,0.000540003180503845,0.000766001641750336,0.0019220020622015,0.00674800202250481,0.0105530023574829,0.0122810006141663,296.429992675781,17.8800048828125,14.2300109863281,11.5300140380859,8.81001281738281,3.86000061035156,423.300048828125,3.46000671386719,5.510009765625,7.05000305175781,6.55000305175781,4.69999694824219,30.599853515625,202.599853515625,2.297,-1
1973-04-10,294.760009765625,266.630004882812,282.710021972656,290.25,293.049987792969,382.800048828125,100920,9631,5841,1490,20.25,83.010009765625,93.0099945068359,0.000511001795530319,0.000881001353263855,0.000943001359701157,0.00594800151884556,0.0118780024349689,0.0128360018134117,295.549987792969,12.8800048828125,11.9100036621094,8.6300048828125,4.23001098632812,-1.13999938964844,424.800048828125,-1.68998718261719,1.43000793457031,4.03001403808594,4.06001281738281,2.08000183105469,37.800048828125,259.599853515625,0.079,-1
1973-04-11,294.700012207031,266.880004882812,282.309997558594,291.179992675781,294.530029296875,397.099853515625,100795,9632,5832,1483,31.5,60.760009765625,81.2599945068359,0.000377003103494644,0.00069500133395195,0.0014990009367466,0.0071100015193224,0.00907800160348415,0.0110930018126965,296.830017089844,22.6300048828125,12.5600128173828,10.9600067138672,7.31001281738281,3.36000061035156,424.300048828125,7.33000183105469,8.65000915527344,5.28001403808594,5.91000366210938,5.08000183105469,28.800048828125,204.800048828125,4.061,-1
1973-04-12,291.97998046875,265.480010986328,281.230010986328,286.350006103516,287.530029296875,361.300048828125,101628,9616,5845,1526,40,94.260009765625,91.7599945068359,0.000471003353595734,0.000762000679969788,0.00172800198197365,0.00711800158023834,0.0104430019855499,0.010460002347827,292.799987792969,19.2300109863281,9.31001281738281,1.70001220703125,-4.69999694824219,-8.31999206542969,420.300048828125,5.8800048828125,1.56001281738281,1.43000793457031,-3.16999816894531,-7.91999816894531,37.800048828125,252.800048828125,3.053,-1
1973-04-13,293.760009765625,265.380004882812,281.049987792969,287.799987792969,289.429992675781,384.599853515625,101653,9635,5860,1539,41.25,87.010009765625,95.2599945068359,0.000492002815008163,0.000878002494573593,0.0017470009624958,0.006376001983881,0.0106180012226105,0.0121900010854006,294,12.7300109863281,4.80000305175781,1.25001525878906,-3.44999694824219,-4.56999206542969,423.300048828125,3.71000671386719,3.71000671386719,4.18000793457031,3.16000366210938,-1.3699951171875,33.300048828125,230.099853515625,3.456,-1
1973-04-17,291.459991455078,266.350006103516,281.549987792969,286.460021972656,288.730010986328,381.099853515625,101785,9681,5874,1542,30.75,91.510009765625,93.5099945068359,0.000489000231027603,0.000788003206253052,0.00140200182795525,0.00627300143241882,0.0101660024374723,0.0108200013637543,293.25,15.2300109863281,9.93000793457031,0.510009765625,-4.46998596191406,-6.6199951171875,421.800048828125,5.25001525878906,3.03001403808594,0.250015258789062,-4.81999206542969,-8.16999816894531,27.599853515625,191.099853515625,0.025,-1
1973-04-18,293.029998779297,265.850006103516,280.799987792969,285.799987792969,287.799987792969,377.800048828125,101808,9663,5863,1544,34.75,89.510009765625,87.0099945068359,0.000575002282857895,0.00123800337314606,0.00153200142085552,0.00610600225627422,0.00956500135362148,0.0106580015271902,293.359985351562,17.2100067138672,10.8100128173828,4.46000671386719,-3.06999206542969,-7.30000305175781,423.099853515625,5.46000671386719,1.33000183105469,3.18000793457031,0.580001831054688,-3.28999328613281,26.099853515625,174.300048828125,0.06,-1
1973-04-20,295.459991455078,265.850006103516,280.880004882812,289.280029296875,293.130004882812,385.800048828125,101195,9628,5836,1512,44.75,64.010009765625,93.5099945068359,0.000626001507043839,0.000856000930070877,0.0019450020045042,0.00279000215232372,0.0086200013756752,0.0116880014538765,296.330017089844,14.8100128173828,8.55000305175781,3.71000671386719,1.18000793457031,-0.1199951171875,428.300048828125,11.4800109863281,8.83000183105469,7.8800048828125,6.56001281738281,2.3800048828125,34.599853515625,240.599853515625,0.076,-1
1973-04-22,296.109985351562,264.480010986328,281.350006103516,290.130004882812,293.75,391.599853515625,101218,9642,5846,1521,62.260009765625,63.510009765625,91.2599945068359,0.000727999955415726,0.00166000239551067,0.00248300097882748,0.00482000224292278,0.00902000069618225,0.0113580022007227,297.179992675781,9.75001525878906,2.36000061035156,-0.839996337890625,-1.04998779296875,-2.28999328613281,430.099853515625,8.760009765625,7.80000305175781,7.83000183105469,6.31001281738281,2.80999755859375,39.599853515625,286.099853515625,10.312,-1
1973-04-23,296.359985351562,266.130004882812,281.330017089844,290.650024414062,294.679992675781,397.300048828125,101098,9655,5841,1509,58.760009765625,62.260009765625,87.5099945068359,0.000779002904891968,0.00211400166153908,0.0026560015976429,0.00530600175261497,0.00905600190162659,0.0121050011366606,297.75,14.1800079345703,8.33000183105469,4.68000793457031,1.66000366210938,0.660003662109375,431.099853515625,12.1100006103516,10.4300079345703,11.8300018310547,12.4300079345703,8.05999755859375,33.800048828125,237.599853515625,4.076,-1
1973-04-24,296.149993896484,266.350006103516,281.730010986328,289.900024414062,293.630004882812,389.800048828125,101353,9673,5869,1528,18.5,80.510009765625,93.7599945068359,0.000603999942541122,0.00145300105214119,0.000829000025987625,0.00544800236821175,0.0112650021910667,0.0124460011720657,297.210021972656,6.46000671386719,2.16000366210938,2.18000793457031,1.83000183105469,0.8800048828125,432.599853515625,3.33000183105469,2.46000671386719,4.68000793457031,5.25001525878906,4.30999755859375,39.099853515625,272.800048828125,9.558,-1
1973-04-25,296.260009765625,266.130004882812,281.230010986328,290.549987792969,295.100006103516,387.800048828125,101310,9671,5859,1526,40.25,61.510009765625,87.2599945068359,0.000676002353429794,0.00131100043654442,0.00178900174796581,0.00471500121057034,0.00897100195288658,0.0108650010079145,297.529998779297,13.7500152587891,5.21000671386719,2.45001220703125,1.6300048828125,0.259994506835938,432.800048828125,4.96000671386719,5.8800048828125,7.36000061035156,7.48001098632812,4.6300048828125,42.800048828125,305.300048828125,0.262,-1
1973-04-26,295.029998779297,264.980010986328,281.780029296875,289.580017089844,293.309997558594,392.099853515625,100930,9617,5820,1490,77.010009765625,68.760009765625,90.0099945068359,0.000815000385046005,0.00175400078296661,0.0031610019505024,0.00668000243604183,0.00936300121247768,0.0117980018258095,297.109985351562,16.5500030517578,9.83000183105469,5.98001098632812,4.98001098632812,2.52999877929688,431.300048828125,2.61000061035156,3.03001403808594,3.61000061035156,3.15000915527344,1.47999572753906,32.599853515625,225.099853515625,8.501,-1
1973-04-27,293.529998779297,264.350006103516,281.460021972656,288.230010986328,288.799987792969,379.800048828125,101140,9580,5809,1488,40,72.510009765625,81.0099945068359,0.000693000853061676,0.00135600194334984,0.00157600082457066,0.00561000220477581,0.00910600088536739,0.010970002040267,294.47998046875,8.3800048828125,4.8800048828125,0.230010986328125,-5.56999206542969,-6.72000122070312,428.300048828125,-3.46998596191406,-3.03999328613281,-0.089996337890625,-3.88998413085938,-6.91999816894531,34.099853515625,234.599853515625,2.484,-1
1973-04-28,295.130004882812,264.330017089844,281.030029296875,289.25,290.679992675781,396.800048828125,101250,9599,5826,1508,62.760009765625,81.760009765625,84.2599945068359,0.000698000192642212,0.00152500160038471,0.0024540014564991,0.00480300188064575,0.0109580010175705,0.012508001178503,295.859985351562,4.41000366210938,1.23001098632812,2.23001098632812,-1.16999816894531,-3.77000427246094,431.800048828125,-0.499984741210938,1.56001281738281,1.03001403808594,0.400009155273438,-0.970001220703125,30.099853515625,204.800048828125,4.865,-1
1973-04-29,296.010009765625,266.25,280,290.160003662109,293.309997558594,388.300048828125,101270,9633,5835,1519,41.5,71.760009765625,89.0099945068359,0.00043800100684166,0.000516001135110855,0.00183100067079067,0.00602500140666962,0.0102030020207167,0.0122030023485422,296.460021972656,4.53001403808594,1.010009765625,-0.339996337890625,-1.29998779296875,-3.53999328613281,433.800048828125,-1.33999633789062,3.41000366210938,2.98001098632812,3.16000366210938,1.61000061035156,35.800048828125,252.599853515625,9.112,-1
1973-04-30,296.649993896484,267.230010986328,281.380004882812,289.559997558594,293.660003662109,398.800048828125,101200,9672,5856,1520,42.5,66.760009765625,90.5099945068359,0.000853002071380615,0.00134200230240822,0.00209700129926205,0.00586800090968609,0.00913800112903118,0.0111110024154186,297.380004882812,7.58000183105469,3.71000671386719,0.430007934570312,0.010009765625,-0.94000244140625,434.300048828125,-1.16999816894531,2.96000671386719,4.1300048828125,4.86000061035156,4.11000061035156,31.099853515625,216.099853515625,12.571,-1
1973-05-02,296.279998779297,268.460021972656,282.929992675781,290.730010986328,294.549987792969,402.300048828125,100903,9691,5855,1494,62.510009765625,77.260009765625,91.7599945068359,0.000541999936103821,0.000949002802371979,0.00335300154983997,0.00871600210666656,0.0113900024443865,0.013093002140522,297.529998779297,10.760009765625,9.510009765625,5.46000671386719,3.03001403808594,-0.220001220703125,434.800048828125,1.28001403808594,3.3800048828125,5.33000183105469,3.16000366210938,1.08000183105469,32.800048828125,224.599853515625,3.524,-1
